,476_APAR_715.15,480_APAR_716.16,484_APAR_717.17,488_APAR_718.18,492_APAR_719.19,496_APAR_720.20,500_APAR_721.21,504_APAR_722.22,508_APAR_723.23,512_APAR_724.24,516_APAR_725.25,520_APAR_726.26,524_APAR_727.27,528_APAR_728.28,532_APAR_729.29,536_APAR_730.30,540_APAR_731.31,544_APAR_732.32,548_APAR_733.1,552_APAR_734.2,556_APAR_735.3,560_APAR_736.4,564_APAR_737.5,568_APAR_738.6,572_APAR_739.7,576_APAR_740.8,580_APAR_741.9,584_APAR_742.10,588_APAR_743.11,592_APAR_744.12,596_APAR_745.13,600_APAR_746.14,604_APAR_747.15,608_APAR_748.16,612_APAR_749.17,616_APAR_750.18,620_APAR_751.19,624_APAR_752.20,628_APAR_753.21,632_APAR_754.22,636_APAR_755.23,640_APAR_756.24,644_APAR_757.25,706_FIF_703.3,708_FIF_704.4,710_FIF_705.5,712_FIF_706.6,714_FIF_707.7,716_FIF_708.8,718_FIF_709.9,720_FIF_710.10
2019-01-20 14:02:24,36.2,36.4,37.8,50.7,74.7,34.4,34.4,32.8,51.9,77.0,50.8,50.5,52.2,62.2,32.9,34.9,39.9,47.7,32.9,33.7,35.6,44.3,53.8,36.9,39.1,36.4,47.6,63.4,61.8,46.7,36.8,29.0,66.4,48.4,38.0,23.2,55.0,39.9,31.7,24.0,80.2,59.9,77.8,25.0,31.5,23.0,33.0,26.0,29.0,29.0,26.0
2019-01-20 14:09:36,36.2,36.4,37.8,50.7,74.7,34.4,34.4,32.8,51.9,77.0,50.8,50.5,52.2,62.2,32.9,34.9,39.9,47.7,32.9,33.7,35.6,44.3,53.8,36.9,39.1,36.4,47.6,63.4,61.8,46.7,36.8,29.0,66.4,48.4,38.0,23.2,55.0,39.9,31.7,24.0,80.2,59.9,77.8,25.0,31.5,23.0,33.0,26.0,29.0,29.0,26.0
2019-01-20 14:16:48,36.0,36.3,37.8,50.6,74.6,34.5,34.4,32.8,51.9,77.0,50.7,50.4,52.2,62.2,32.8,34.7,39.9,47.7,32.9,33.7,35.6,44.3,53.8,36.8,39.0,36.4,47.7,63.4,61.8,46.7,36.9,28.9,66.4,48.4,37.9,23.2,55.0,39.9,31.7,23.9,79.8,59.6,77.7,25.0,30.870968,23.0,33.0,26.0,29.0,29.0,26.0
2019-01-20 14:24:00,36.0,36.3,37.8,50.6,74.6,34.5,34.4,32.8,51.9,77.0,50.7,50.4,52.2,62.2,32.8,34.7,39.9,47.7,32.9,33.7,35.6,44.3,53.8,36.8,39.0,36.4,47.7,63.4,61.8,46.7,36.9,28.9,66.4,48.4,37.9,23.2,55.0,39.9,31.7,23.9,79.8,59.6,77.7,25.0,30.870968,23.0,33.0,26.0,29.0,29.0,26.0
2019-01-20 14:31:12,35.9,36.2,37.7,50.6,74.5,34.5,34.4,32.7,51.9,76.9,50.7,50.4,52.2,62.2,32.7,34.6,39.9,47.7,32.8,33.6,35.6,44.3,53.8,36.8,38.9,36.4,47.7,63.4,61.8,46.7,36.8,28.9,66.4,48.4,38.0,23.1,55.0,39.7,31.6,23.8,79.5,59.2,77.8,25.0,30.419355,23.0,33.0,25.774194,29.0,29.0,26.0
2019-01-20 14:38:24,35.9,36.2,37.7,50.6,74.5,34.5,34.4,32.7,51.9,76.9,50.7,50.4,52.2,62.2,32.7,34.6,39.9,47.7,32.8,33.6,35.6,44.3,53.8,36.8,38.9,36.4,47.7,63.4,61.8,46.7,36.8,28.9,66.4,48.4,38.0,23.1,55.0,39.7,31.6,23.8,79.5,59.2,77.8,25.0,30.419355,23.0,33.0,25.774194,29.0,29.0,26.0
2019-01-20 14:45:36,35.7,36.1,37.7,50.5,74.5,34.5,34.4,32.7,51.9,76.9,50.6,50.4,52.2,62.2,32.6,34.4,39.9,47.7,32.8,33.6,35.6,44.3,53.8,36.8,38.9,36.4,47.7,63.4,61.8,46.7,36.9,28.8,66.4,48.4,38.0,23.1,55.0,39.5,31.5,23.6,79.3,58.8,77.7,24.866667,30.1,23.0,33.0,25.433333,29.0,29.0,26.0
2019-01-20 14:52:48,35.7,36.1,37.7,50.5,74.5,34.5,34.4,32.7,51.9,76.9,50.6,50.4,52.2,62.2,32.6,34.4,39.9,47.7,32.8,33.6,35.6,44.3,53.8,36.8,38.9,36.4,47.7,63.4,61.8,46.7,36.9,28.8,66.4,48.4,38.0,23.1,55.0,39.5,31.5,23.6,79.3,58.8,77.7,24.866667,30.1,23.0,33.0,25.433333,29.0,29.0,26.0
2019-01-20 15:00:00,35.7,36.1,37.7,50.5,74.5,34.5,34.4,32.7,51.9,76.9,50.6,50.4,52.2,62.2,32.6,34.4,39.9,47.7,32.8,33.6,35.6,44.3,53.8,36.8,38.9,36.4,47.7,63.4,61.8,46.7,36.9,28.8,66.4,48.4,38.0,23.1,55.0,39.5,31.5,23.6,79.3,58.8,77.7,24.866667,30.1,23.0,33.0,25.433333,29.0,29.0,26.0
2019-01-20 15:07:12,36.5,36.7,37.7,50.4,74.4,34.4,34.4,32.8,51.9,76.9,50.6,50.4,52.2,62.2,32.7,34.7,39.9,47.6,32.8,33.6,35.6,44.3,53.8,36.7,38.8,36.4,47.7,63.4,61.8,46.6,36.8,28.8,66.4,48.4,38.0,23.2,55.0,39.4,31.6,23.7,79.9,58.4,78.1,24.709677,33.032258,23.0,33.0,26.290323,29.0,29.0,26.0
2019-01-20 15:14:24,36.5,36.7,37.7,50.4,74.4,34.4,34.4,32.8,51.9,76.9,50.6,50.4,52.2,62.2,32.7,34.7,39.9,47.6,32.8,33.6,35.6,44.3,53.8,36.7,38.8,36.4,47.7,63.4,61.8,46.6,36.8,28.8,66.4,48.4,38.0,23.2,55.0,39.4,31.6,23.7,79.9,58.4,78.1,24.709677,33.032258,23.0,33.0,26.290323,29.0,29.0,26.0
2019-01-20 15:21:36,37.2,37.6,37.7,50.3,74.4,34.4,34.4,32.8,51.9,76.8,50.6,50.4,52.2,62.2,32.8,34.8,39.9,47.6,32.8,33.6,35.6,44.3,53.8,36.7,38.8,36.4,47.7,63.4,61.8,46.6,36.8,28.8,66.4,48.4,37.9,23.3,54.9,39.4,31.7,23.9,80.1,58.0,78.6,24.903226,34.16129,23.0,33.0,27.0,29.0,29.0,26.0
2019-01-20 15:28:48,37.2,37.6,37.7,50.3,74.4,34.4,34.4,32.8,51.9,76.8,50.6,50.4,52.2,62.2,32.8,34.8,39.9,47.6,32.8,33.6,35.6,44.3,53.8,36.7,38.8,36.4,47.7,63.4,61.8,46.6,36.8,28.8,66.4,48.4,37.9,23.3,54.9,39.4,31.7,23.9,80.1,58.0,78.6,24.903226,34.16129,23.0,33.0,27.0,29.0,29.0,26.0
2019-01-20 15:36:00,37.3,37.7,37.7,50.2,74.4,34.3,34.4,32.7,51.8,76.8,50.6,50.4,52.2,62.2,32.8,34.8,39.9,47.6,32.8,33.6,35.6,44.3,53.8,36.7,38.8,36.4,47.7,63.4,61.8,46.7,36.7,28.7,66.4,48.4,37.9,23.3,54.9,39.4,31.7,24.0,80.0,57.6,78.7,25.0,34.5,23.0,33.0,27.0,29.0,29.0,26.0
2019-01-20 15:43:12,37.3,37.7,37.7,50.2,74.4,34.3,34.4,32.7,51.8,76.8,50.6,50.4,52.2,62.2,32.8,34.8,39.9,47.6,32.8,33.6,35.6,44.3,53.8,36.7,38.8,36.4,47.7,63.4,61.8,46.7,36.7,28.7,66.4,48.4,37.9,23.3,54.9,39.4,31.7,24.0,80.0,57.6,78.7,25.0,34.5,23.0,33.0,27.0,29.0,29.0,26.0
2019-01-20 15:50:24,37.3,37.7,37.7,50.2,74.4,34.3,34.4,32.7,51.8,76.8,50.6,50.4,52.2,62.2,32.9,34.9,39.9,47.6,32.7,33.6,35.6,44.3,53.7,36.7,38.8,36.4,47.7,63.4,61.8,46.7,36.7,28.7,66.4,48.4,37.9,23.3,54.8,39.4,31.7,24.0,80.1,57.7,78.8,25.0,34.62069,23.0,33.0,27.0,29.0,29.0,26.034483
2019-01-20 15:57:36,37.3,37.7,37.7,50.2,74.4,34.3,34.4,32.7,51.8,76.8,50.6,50.4,52.2,62.2,32.9,34.9,39.9,47.6,32.7,33.6,35.6,44.3,53.7,36.7,38.8,36.4,47.7,63.4,61.8,46.7,36.7,28.7,66.4,48.4,37.9,23.3,54.8,39.4,31.7,24.0,80.1,57.7,78.8,25.0,34.62069,23.0,33.0,27.0,29.0,29.0,26.034483
2019-01-20 16:04:48,37.5,38.0,37.7,50.1,74.3,34.3,34.3,32.7,51.8,76.8,50.7,50.4,52.2,62.2,32.9,34.9,39.9,47.6,32.7,33.6,35.6,44.3,53.7,36.7,38.7,36.4,47.6,63.3,61.8,46.7,36.7,28.7,66.3,48.4,37.9,23.4,54.8,39.5,31.7,24.1,79.9,57.6,79.1,25.0,34.3,23.0,33.0,27.0,29.0,29.0,26.133333
2019-01-20 16:12:00,37.5,38.0,37.7,50.1,74.3,34.3,34.3,32.7,51.8,76.8,50.7,50.4,52.2,62.2,32.9,34.9,39.9,47.6,32.7,33.6,35.6,44.3,53.7,36.7,38.7,36.4,47.6,63.3,61.8,46.7,36.7,28.7,66.3,48.4,37.9,23.4,54.8,39.5,31.7,24.1,79.9,57.6,79.1,25.0,34.3,23.0,33.0,27.0,29.0,29.0,26.133333
2019-01-20 16:19:12,37.3,37.6,37.7,50.1,74.3,34.3,34.3,32.7,51.7,76.7,50.7,50.4,52.2,62.2,32.9,34.9,39.9,47.6,32.7,33.5,35.6,44.3,53.7,36.7,38.7,36.4,47.6,63.3,61.8,46.7,36.8,28.7,66.3,48.4,38.0,23.3,54.8,39.5,31.7,24.0,80.3,57.6,79.5,25.0,34.741935,23.0,33.0,27.0,29.0,29.0,26.0
2019-01-20 16:26:24,37.3,37.6,37.7,50.1,74.3,34.3,34.3,32.7,51.7,76.7,50.7,50.4,52.2,62.2,32.9,34.9,39.9,47.6,32.7,33.5,35.6,44.3,53.7,36.7,38.7,36.4,47.6,63.3,61.8,46.7,36.8,28.7,66.3,48.4,38.0,23.3,54.8,39.5,31.7,24.0,80.3,57.6,79.5,25.0,34.741935,23.0,33.0,27.0,29.0,29.0,26.0
2019-01-20 16:33:36,37.4,37.7,37.7,50.0,74.3,34.2,34.3,32.7,51.7,76.7,50.7,50.4,52.2,62.2,32.8,34.9,39.9,47.6,32.7,33.5,35.6,44.3,53.7,36.6,38.7,36.4,47.6,63.3,61.8,46.7,36.8,28.6,66.3,48.4,38.0,23.3,54.8,39.6,31.8,24.1,80.1,57.7,79.4,25.0,34.741935,23.0,33.0,27.0,29.0,29.0,26.064516
2019-01-20 16:40:48,37.4,37.7,37.7,50.0,74.3,34.2,34.3,32.7,51.7,76.7,50.7,50.4,52.2,62.2,32.8,34.9,39.9,47.6,32.7,33.5,35.6,44.3,53.7,36.6,38.7,36.4,47.6,63.3,61.8,46.7,36.8,28.6,66.3,48.4,38.0,23.3,54.8,39.6,31.8,24.1,80.1,57.7,79.4,25.0,34.741935,23.0,33.0,27.0,29.0,29.0,26.064516
2019-01-20 16:48:00,37.3,37.6,37.7,50.0,74.3,34.2,34.3,32.6,51.6,76.7,50.7,50.4,52.2,62.2,32.8,34.8,39.9,47.6,32.7,33.5,35.6,44.3,53.7,36.6,38.6,36.4,47.6,63.3,61.8,46.7,36.8,28.6,66.3,48.4,38.0,23.3,54.8,39.6,31.8,24.1,80.2,57.7,79.7,25.0,34.866667,23.0,33.0,27.0,29.0,29.0,26.0
2019-01-20 16:55:12,37.3,37.6,37.7,50.0,74.3,34.2,34.3,32.6,51.6,76.7,50.7,50.4,52.2,62.2,32.8,34.8,39.9,47.6,32.7,33.5,35.6,44.3,53.7,36.6,38.6,36.4,47.6,63.3,61.8,46.7,36.8,28.6,66.3,48.4,38.0,23.3,54.8,39.6,31.8,24.1,80.2,57.7,79.7,25.0,34.866667,23.0,33.0,27.0,29.0,29.0,26.0
2019-01-20 17:02:24,37.0,37.2,37.7,49.9,74.2,34.2,34.3,32.6,51.6,76.7,50.7,50.4,52.2,62.2,32.8,34.8,39.9,47.6,32.6,33.4,35.6,44.3,53.6,36.7,38.7,36.4,47.6,63.3,61.8,46.7,36.8,28.5,66.3,48.4,38.0,23.3,54.8,39.6,31.8,24.0,80.4,57.8,79.7,25.0,34.966667,23.0,33.0,27.0,29.0,29.0,26.0
2019-01-20 17:09:36,37.0,37.2,37.7,49.9,74.2,34.2,34.3,32.6,51.6,76.7,50.7,50.4,52.2,62.2,32.8,34.8,39.9,47.6,32.6,33.4,35.6,44.3,53.6,36.7,38.7,36.4,47.6,63.3,61.8,46.7,36.8,28.5,66.3,48.4,38.0,23.3,54.8,39.6,31.8,24.0,80.4,57.8,79.7,25.0,34.966667,23.0,33.0,27.0,29.0,29.0,26.0
2019-01-20 17:16:48,36.8,36.9,37.6,49.9,74.2,34.2,34.3,32.6,51.6,76.7,50.7,50.4,52.2,62.1,32.8,34.8,39.9,47.6,32.6,33.4,35.6,44.3,53.6,36.7,38.7,36.4,47.6,63.3,61.8,46.7,36.8,28.5,66.3,48.4,38.0,23.3,54.8,39.7,31.8,24.0,80.4,58.0,79.7,25.0,34.9,23.0,33.0,26.766667,29.0,29.0,26.0
2019-01-20 17:24:00,36.8,36.9,37.6,49.9,74.2,34.2,34.3,32.6,51.6,76.7,50.7,50.4,52.2,62.1,32.8,34.8,39.9,47.6,32.6,33.4,35.6,44.3,53.6,36.7,38.7,36.4,47.6,63.3,61.8,46.7,36.8,28.5,66.3,48.4,38.0,23.3,54.8,39.7,31.8,24.0,80.4,58.0,79.7,25.0,34.9,23.0,33.0,26.766667,29.0,29.0,26.0
2019-01-20 17:31:12,37.0,37.1,37.6,49.9,74.2,34.1,34.3,32.6,51.5,76.7,50.7,50.4,52.2,62.1,32.9,34.9,39.9,47.6,32.6,33.4,35.6,44.2,53.6,36.7,38.7,36.4,47.6,63.3,61.8,46.6,36.8,28.5,66.3,48.4,37.9,23.3,54.8,39.7,31.8,24.1,80.4,58.0,79.7,25.0,34.966667,23.0,33.0,27.0,29.0,29.0,26.0
2019-01-20 17:38:24,37.0,37.1,37.6,49.9,74.2,34.1,34.3,32.6,51.5,76.7,50.7,50.4,52.2,62.1,32.9,34.9,39.9,47.6,32.6,33.4,35.6,44.2,53.6,36.7,38.7,36.4,47.6,63.3,61.8,46.6,36.8,28.5,66.3,48.4,37.9,23.3,54.8,39.7,31.8,24.1,80.4,58.0,79.7,25.0,34.966667,23.0,33.0,27.0,29.0,29.0,26.0
2019-01-20 17:45:36,37.1,37.3,37.6,49.8,74.2,34.1,34.3,32.6,51.5,76.6,50.7,50.4,52.2,62.1,32.9,34.9,39.9,47.5,32.6,33.4,35.6,44.2,53.6,36.7,38.7,36.4,47.5,63.3,61.8,46.7,36.8,28.5,66.3,48.4,37.9,23.3,54.8,39.7,31.8,24.1,80.3,57.5,79.8,25.0,34.9,23.0,33.0,27.0,29.0,29.0,26.0
2019-01-20 17:52:48,37.1,37.3,37.6,49.8,74.2,34.1,34.3,32.6,51.5,76.6,50.7,50.4,52.2,62.1,32.9,34.9,39.9,47.5,32.6,33.4,35.6,44.2,53.6,36.7,38.7,36.4,47.5,63.3,61.8,46.7,36.8,28.5,66.3,48.4,37.9,23.3,54.8,39.7,31.8,24.1,80.3,57.5,79.8,25.0,34.9,23.0,33.0,27.0,29.0,29.0,26.0
2019-01-20 18:00:00,37.1,37.3,37.6,49.8,74.2,34.1,34.3,32.6,51.5,76.6,50.7,50.4,52.2,62.1,32.9,34.9,39.9,47.5,32.6,33.4,35.6,44.2,53.6,36.7,38.7,36.4,47.5,63.3,61.8,46.7,36.8,28.5,66.3,48.4,37.9,23.3,54.8,39.7,31.8,24.1,80.3,57.5,79.8,25.0,34.9,23.0,33.0,27.0,29.0,29.0,26.0
2019-01-20 18:07:12,37.1,37.4,37.6,49.8,74.1,34.1,34.3,32.6,51.5,76.6,50.7,50.4,52.2,62.1,32.9,34.9,39.9,47.5,32.6,33.4,35.6,44.2,53.6,36.6,38.6,36.4,47.5,63.3,61.8,46.6,36.8,28.4,66.3,48.4,37.9,23.2,54.8,39.7,31.8,24.2,80.1,56.4,79.6,25.0,34.931034,23.0,33.0,27.0,29.0,29.0,26.0
2019-01-20 18:14:24,37.1,37.4,37.6,49.8,74.1,34.1,34.3,32.6,51.5,76.6,50.7,50.4,52.2,62.1,32.9,34.9,39.9,47.5,32.6,33.4,35.6,44.2,53.6,36.6,38.6,36.4,47.5,63.3,61.8,46.6,36.8,28.4,66.3,48.4,37.9,23.2,54.8,39.7,31.8,24.2,80.1,56.4,79.6,25.0,34.931034,23.0,33.0,27.0,29.0,29.0,26.0
2019-01-20 18:21:36,37.4,37.8,37.6,49.7,74.1,34.0,34.2,32.6,51.5,76.6,50.7,50.4,52.2,62.1,32.9,34.9,39.9,47.5,32.6,33.4,35.6,44.2,53.6,36.6,38.6,36.4,47.5,63.3,61.8,46.7,36.8,28.4,66.3,48.4,37.9,23.3,54.8,39.8,31.8,24.2,80.0,55.7,79.8,25.0,34.433333,23.0,33.0,27.0,29.0,29.0,26.066667
2019-01-20 18:28:48,37.4,37.8,37.6,49.7,74.1,34.0,34.2,32.6,51.5,76.6,50.7,50.4,52.2,62.1,32.9,34.9,39.9,47.5,32.6,33.4,35.6,44.2,53.6,36.6,38.6,36.4,47.5,63.3,61.8,46.7,36.8,28.4,66.3,48.4,37.9,23.3,54.8,39.8,31.8,24.2,80.0,55.7,79.8,25.0,34.433333,23.0,33.0,27.0,29.0,29.0,26.066667
2019-01-20 18:36:00,36.6,36.7,37.5,49.6,74.1,34.0,34.2,32.5,51.4,76.6,50.7,50.4,52.2,62.1,32.8,34.8,39.9,47.5,32.6,33.4,35.6,44.2,53.6,36.5,38.6,36.4,47.5,63.3,61.8,46.6,36.8,28.4,66.2,48.4,37.9,23.3,54.8,39.8,31.8,24.1,80.3,56.4,80.3,25.0,34.419355,23.0,33.0,26.548387,29.0,29.0,26.0
2019-01-20 18:43:12,36.6,36.7,37.5,49.6,74.1,34.0,34.2,32.5,51.4,76.6,50.7,50.4,52.2,62.1,32.8,34.8,39.9,47.5,32.6,33.4,35.6,44.2,53.6,36.5,38.6,36.4,47.5,63.3,61.8,46.6,36.8,28.4,66.2,48.4,37.9,23.3,54.8,39.8,31.8,24.1,80.3,56.4,80.3,25.0,34.419355,23.0,33.0,26.548387,29.0,29.0,26.0
2019-01-20 18:50:24,36.4,36.5,37.5,49.6,74.1,34.0,34.2,32.5,51.4,76.5,50.7,50.4,52.2,62.1,32.8,34.8,39.9,47.5,32.5,33.3,35.6,44.2,53.6,36.5,38.5,36.4,47.5,63.3,61.8,46.5,36.8,28.3,66.2,48.3,37.9,23.2,54.8,39.8,31.8,24.0,80.3,57.3,80.4,25.0,34.655172,23.0,33.0,26.241379,29.0,29.0,26.0
2019-01-20 18:57:36,36.4,36.5,37.5,49.6,74.1,34.0,34.2,32.5,51.4,76.5,50.7,50.4,52.2,62.1,32.8,34.8,39.9,47.5,32.5,33.3,35.6,44.2,53.6,36.5,38.5,36.4,47.5,63.3,61.8,46.5,36.8,28.3,66.2,48.3,37.9,23.2,54.8,39.8,31.8,24.0,80.3,57.3,80.4,25.0,34.655172,23.0,33.0,26.241379,29.0,29.0,26.0
2019-01-20 19:04:48,36.4,36.5,37.4,49.5,74.1,34.0,34.2,32.5,51.3,76.5,50.7,50.4,52.2,62.1,32.8,34.8,39.9,47.5,32.5,33.3,35.6,44.2,53.6,36.5,38.5,36.4,47.5,63.3,61.8,46.4,36.8,28.3,66.2,48.3,37.9,23.2,54.8,39.8,31.8,24.0,80.4,57.4,80.6,25.0,34.933333,23.0,33.0,26.466667,29.0,29.0,26.0
2019-01-20 19:12:00,36.4,36.5,37.4,49.5,74.1,34.0,34.2,32.5,51.3,76.5,50.7,50.4,52.2,62.1,32.8,34.8,39.9,47.5,32.5,33.3,35.6,44.2,53.6,36.5,38.5,36.4,47.5,63.3,61.8,46.4,36.8,28.3,66.2,48.3,37.9,23.2,54.8,39.8,31.8,24.0,80.4,57.4,80.6,25.0,34.933333,23.0,33.0,26.466667,29.0,29.0,26.0
2019-01-20 19:19:12,36.4,36.5,37.4,49.4,74.1,33.9,34.2,32.4,51.3,76.5,50.7,50.4,52.2,62.1,32.8,34.8,39.9,47.5,32.5,33.3,35.6,44.2,53.5,36.4,38.5,36.3,47.5,63.2,61.8,46.4,36.8,28.3,66.2,48.3,37.9,23.2,54.8,39.8,31.8,24.0,80.5,57.7,80.7,25.0,34.413793,23.0,33.0,26.37931,29.0,29.0,26.0
2019-01-20 19:26:24,36.4,36.5,37.4,49.4,74.1,33.9,34.2,32.4,51.3,76.5,50.7,50.4,52.2,62.1,32.8,34.8,39.9,47.5,32.5,33.3,35.6,44.2,53.5,36.4,38.5,36.3,47.5,63.2,61.8,46.4,36.8,28.3,66.2,48.3,37.9,23.2,54.8,39.8,31.8,24.0,80.5,57.7,80.7,25.0,34.413793,23.0,33.0,26.37931,29.0,29.0,26.0
2019-01-20 19:33:36,36.2,36.3,37.4,49.4,74.1,33.9,34.2,32.4,51.2,76.4,50.7,50.4,52.2,62.1,32.8,34.8,39.9,47.5,32.4,33.2,35.6,44.1,53.5,36.4,38.4,36.3,47.5,63.2,61.8,46.3,36.8,28.2,66.2,48.3,37.9,23.1,54.8,39.8,31.8,23.9,80.6,57.9,80.9,25.0,34.642857,23.0,33.0,26.107143,29.0,29.0,26.0
2019-01-20 19:40:48,36.2,36.3,37.4,49.4,74.1,33.9,34.2,32.4,51.2,76.4,50.7,50.4,52.2,62.1,32.8,34.8,39.9,47.5,32.4,33.2,35.6,44.1,53.5,36.4,38.4,36.3,47.5,63.2,61.8,46.3,36.8,28.2,66.2,48.3,37.9,23.1,54.8,39.8,31.8,23.9,80.6,57.9,80.9,25.0,34.642857,23.0,33.0,26.107143,29.0,29.0,26.0
2019-01-20 19:48:00,36.4,36.6,37.3,49.4,74.1,33.9,34.1,32.4,51.2,76.4,50.7,50.4,52.2,62.1,32.8,34.8,39.9,47.5,32.4,33.2,35.6,44.1,53.5,36.4,38.4,36.3,47.4,63.2,61.8,46.3,36.8,28.2,66.2,48.3,37.9,23.1,54.8,39.8,31.8,24.0,80.7,58.1,80.9,25.0,34.935484,23.032258,33.0,26.677419,29.0,29.0,26.0
2019-01-20 19:55:12,36.4,36.6,37.3,49.4,74.1,33.9,34.1,32.4,51.2,76.4,50.7,50.4,52.2,62.1,32.8,34.8,39.9,47.5,32.4,33.2,35.6,44.1,53.5,36.4,38.4,36.3,47.4,63.2,61.8,46.3,36.8,28.2,66.2,48.3,37.9,23.1,54.8,39.8,31.8,24.0,80.7,58.1,80.9,25.0,34.935484,23.032258,33.0,26.677419,29.0,29.0,26.0
2019-01-20 20:02:24,36.5,36.6,37.3,49.4,74.1,33.8,34.1,32.4,51.1,76.4,50.7,50.4,52.2,62.1,32.8,34.8,39.9,47.5,32.4,33.2,35.6,44.1,53.5,36.4,38.4,36.3,47.4,63.2,61.8,46.3,36.8,28.2,66.2,48.3,37.9,23.1,54.8,39.8,31.8,24.1,80.8,58.0,80.9,25.0,35.0,23.0,33.0,26.766667,29.0,29.0,26.0
2019-01-20 20:09:36,36.5,36.6,37.3,49.4,74.1,33.8,34.1,32.4,51.1,76.4,50.7,50.4,52.2,62.1,32.8,34.8,39.9,47.5,32.4,33.2,35.6,44.1,53.5,36.4,38.4,36.3,47.4,63.2,61.8,46.3,36.8,28.2,66.2,48.3,37.9,23.1,54.8,39.8,31.8,24.1,80.8,58.0,80.9,25.0,35.0,23.0,33.0,26.766667,29.0,29.0,26.0
2019-01-20 20:16:48,36.1,36.3,37.3,49.4,74.1,33.8,34.1,32.3,51.1,76.4,50.7,50.4,52.2,62.1,32.8,34.8,39.9,47.5,32.4,33.2,35.6,44.1,53.5,36.4,38.4,36.3,47.4,63.2,61.8,46.2,36.8,28.2,66.2,48.3,37.9,23.1,54.8,39.8,31.8,24.0,80.8,58.2,81.1,25.0,34.7,23.0,33.0,26.066667,29.0,29.0,26.0
2019-01-20 20:24:00,36.1,36.3,37.3,49.4,74.1,33.8,34.1,32.3,51.1,76.4,50.7,50.4,52.2,62.1,32.8,34.8,39.9,47.5,32.4,33.2,35.6,44.1,53.5,36.4,38.4,36.3,47.4,63.2,61.8,46.2,36.8,28.2,66.2,48.3,37.9,23.1,54.8,39.8,31.8,24.0,80.8,58.2,81.1,25.0,34.7,23.0,33.0,26.066667,29.0,29.0,26.0
2019-01-20 20:31:12,36.1,36.2,37.2,49.4,74.1,33.8,34.1,32.3,51.1,76.4,50.8,50.4,52.2,62.1,32.8,34.8,39.9,47.5,32.4,33.2,35.6,44.1,53.5,36.4,38.4,36.3,47.4,63.2,61.8,46.2,36.8,28.1,66.2,48.3,37.9,23.0,54.8,39.9,31.7,24.0,80.9,58.4,81.2,25.0,34.451613,23.064516,33.0,26.0,29.0,29.0,26.0
2019-01-20 20:38:24,36.1,36.2,37.2,49.4,74.1,33.8,34.1,32.3,51.1,76.4,50.8,50.4,52.2,62.1,32.8,34.8,39.9,47.5,32.4,33.2,35.6,44.1,53.5,36.4,38.4,36.3,47.4,63.2,61.8,46.2,36.8,28.1,66.2,48.3,37.9,23.0,54.8,39.9,31.7,24.0,80.9,58.4,81.2,25.0,34.451613,23.064516,33.0,26.0,29.0,29.0,26.0
2019-01-20 20:45:36,36.0,36.1,37.2,49.4,74.1,33.9,34.1,32.3,51.1,76.4,50.8,50.4,52.2,62.1,32.8,34.8,39.9,47.5,32.4,33.2,35.6,44.1,53.5,36.4,38.4,36.3,47.4,63.2,61.8,46.1,36.8,28.1,66.2,48.3,37.9,23.0,54.8,39.9,31.7,23.9,80.9,58.4,81.3,25.0,34.066667,23.033333,33.0,25.933333,29.0,29.0,26.0
2019-01-20 20:52:48,36.0,36.1,37.2,49.4,74.1,33.9,34.1,32.3,51.1,76.4,50.8,50.4,52.2,62.1,32.8,34.8,39.9,47.5,32.4,33.2,35.6,44.1,53.5,36.4,38.4,36.3,47.4,63.2,61.8,46.1,36.8,28.1,66.2,48.3,37.9,23.0,54.8,39.9,31.7,23.9,80.9,58.4,81.3,25.0,34.066667,23.033333,33.0,25.933333,29.0,29.0,26.0
2019-01-20 21:00:00,36.0,36.1,37.2,49.4,74.1,33.9,34.1,32.3,51.1,76.4,50.8,50.4,52.2,62.1,32.8,34.8,39.9,47.5,32.4,33.2,35.6,44.1,53.5,36.4,38.4,36.3,47.4,63.2,61.8,46.1,36.8,28.1,66.2,48.3,37.9,23.0,54.8,39.9,31.7,23.9,80.9,58.4,81.3,25.0,34.066667,23.033333,33.0,25.933333,29.0,29.0,26.0
2019-01-20 21:07:12,35.6,35.8,37.1,49.3,74.1,33.9,34.1,32.3,51.0,76.4,50.8,50.4,52.2,62.1,32.7,34.6,39.9,47.5,32.4,33.1,35.6,44.1,53.5,36.4,38.4,36.3,47.4,63.2,61.8,46.2,36.8,28.1,66.2,48.3,37.9,22.9,54.9,39.9,31.6,23.8,81.0,58.5,81.6,25.0,31.733333,23.0,33.0,25.066667,29.0,29.0,26.0
2019-01-20 21:14:24,35.6,35.8,37.1,49.3,74.1,33.9,34.1,32.3,51.0,76.4,50.8,50.4,52.2,62.1,32.7,34.6,39.9,47.5,32.4,33.1,35.6,44.1,53.5,36.4,38.4,36.3,47.4,63.2,61.8,46.2,36.8,28.1,66.2,48.3,37.9,22.9,54.9,39.9,31.6,23.8,81.0,58.5,81.6,25.0,31.733333,23.0,33.0,25.066667,29.0,29.0,26.0
