,476_APAR_715.15,480_APAR_716.16,484_APAR_717.17,488_APAR_718.18,492_APAR_719.19,496_APAR_720.20,500_APAR_721.21,504_APAR_722.22,508_APAR_723.23,512_APAR_724.24,516_APAR_725.25,520_APAR_726.26,524_APAR_727.27,528_APAR_728.28,532_APAR_729.29,536_APAR_730.30,540_APAR_731.31,544_APAR_732.32,548_APAR_733.1,552_APAR_734.2,556_APAR_735.3,560_APAR_736.4,564_APAR_737.5,568_APAR_738.6,572_APAR_739.7,576_APAR_740.8,580_APAR_741.9,584_APAR_742.10,588_APAR_743.11,592_APAR_744.12,596_APAR_745.13,600_APAR_746.14,604_APAR_747.15,608_APAR_748.16,612_APAR_749.17,616_APAR_750.18,620_APAR_751.19,624_APAR_752.20,628_APAR_753.21,632_APAR_754.22,636_APAR_755.23,640_APAR_756.24,644_APAR_757.25,706_FIF_703.3,708_FIF_704.4,710_FIF_705.5,712_FIF_706.6,714_FIF_707.7,716_FIF_708.8,718_FIF_709.9,720_FIF_710.10
,avg,avg,avg,avg,avg,avg,avg,avg,avg,avg,avg,avg,avg,avg,avg,avg,avg,avg,avg,avg,avg,avg,avg,avg,avg,avg,avg,avg,avg,avg,avg,avg,avg,avg,avg,avg,avg,avg,avg,avg,avg,avg,avg,avg,avg,avg,avg,avg,avg,avg,avg
Time,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-24 21:36:00,30.6,30.9,31.2,43.9,71.4,30.3,29.1,27.3,46.7,74.8,43.9,45.1,48.4,59.6,22.0,23.6,37.5,46.4,27.8,28.5,33.9,41.9,51.2,32.8,34.5,33.5,44.8,62.0,60.2,43.9,33.8,22.7,66.3,45.2,33.7,15.9,55.7,38.3,28.3,15.7,80.2,46.0,78.4,20.0,25.0,19.0,29.0,21.192308,24.0,24.0,21.0
2019-01-24 21:43:12,30.6,30.9,31.2,43.9,71.4,30.3,29.1,27.3,46.7,74.8,43.9,45.1,48.4,59.6,22.0,23.6,37.5,46.4,27.8,28.5,33.9,41.9,51.2,32.8,34.5,33.5,44.8,62.0,60.2,43.9,33.8,22.7,66.3,45.2,33.7,15.9,55.7,38.3,28.3,15.7,80.2,46.0,78.4,20.0,25.0,19.0,29.0,21.192308,24.0,24.0,21.0
2019-01-24 21:50:24,30.3,30.6,31.1,43.9,71.4,30.3,29.1,27.3,46.7,74.7,43.4,45.0,48.4,59.6,22.0,23.5,37.5,46.3,27.8,28.5,33.9,41.8,51.1,32.8,34.5,33.5,44.7,61.9,60.2,43.9,33.8,22.7,66.3,45.2,33.7,15.9,55.7,38.3,28.3,15.8,80.4,45.9,78.6,20.0,25.0,19.0,29.0,21.12,24.0,24.0,21.0
2019-01-24 21:57:36,30.3,30.6,31.1,43.9,71.4,30.3,29.1,27.3,46.7,74.7,43.4,45.0,48.4,59.6,22.0,23.5,37.5,46.3,27.8,28.5,33.9,41.8,51.1,32.8,34.5,33.5,44.7,61.9,60.2,43.9,33.8,22.7,66.3,45.2,33.7,15.9,55.7,38.3,28.3,15.8,80.4,45.9,78.6,20.0,25.0,19.0,29.0,21.12,24.0,24.0,21.0
2019-01-24 22:04:48,30.4,30.7,31.1,43.8,71.4,30.2,29.1,27.3,46.6,74.7,43.3,44.9,48.4,59.5,21.9,23.4,37.5,46.2,27.8,28.5,33.9,41.8,51.1,32.9,34.5,33.5,44.7,61.9,60.2,43.9,33.8,22.7,66.3,45.1,33.8,15.9,55.7,38.3,28.3,15.9,80.4,46.2,78.9,20.0,25.0,19.0,29.0,21.0,24.0,24.0,21.0
2019-01-24 22:12:00,30.4,30.7,31.1,43.8,71.4,30.2,29.1,27.3,46.6,74.7,43.3,44.9,48.4,59.5,21.9,23.4,37.5,46.2,27.8,28.5,33.9,41.8,51.1,32.9,34.5,33.5,44.7,61.9,60.2,43.9,33.8,22.7,66.3,45.1,33.8,15.9,55.7,38.3,28.3,15.9,80.4,46.2,78.9,20.0,25.0,19.0,29.0,21.0,24.0,24.0,21.0
2019-01-24 22:19:12,30.4,30.7,31.1,43.8,71.5,30.2,29.0,27.3,46.6,74.7,43.1,44.8,48.3,59.5,21.9,23.2,37.5,46.2,27.8,28.5,33.9,41.8,51.1,32.9,34.5,33.5,44.7,61.9,60.2,43.9,33.8,22.7,66.2,45.1,33.8,15.9,55.6,38.3,28.3,15.9,80.4,46.5,79.0,20.0,25.0,19.0,28.8,21.04,24.0,24.0,21.0
2019-01-24 22:26:24,30.4,30.7,31.1,43.8,71.5,30.2,29.0,27.3,46.6,74.7,43.1,44.8,48.3,59.5,21.9,23.2,37.5,46.2,27.8,28.5,33.9,41.8,51.1,32.9,34.5,33.5,44.7,61.9,60.2,43.9,33.8,22.7,66.2,45.1,33.8,15.9,55.6,38.3,28.3,15.9,80.4,46.5,79.0,20.0,25.0,19.0,28.8,21.04,24.0,24.0,21.0
2019-01-24 22:33:36,30.6,30.9,31.1,43.8,71.5,30.2,29.0,27.2,46.6,74.7,43.6,44.9,48.3,59.4,21.8,23.1,37.6,46.1,27.8,28.5,33.9,41.8,51.1,32.9,34.5,33.4,44.6,61.9,60.1,43.9,33.8,22.8,66.2,45.0,33.8,15.9,55.6,38.3,28.3,16.0,80.2,46.8,78.8,20.0,25.038462,19.0,28.730769,21.230769,24.0,24.0,21.0
2019-01-24 22:40:48,30.6,30.9,31.1,43.8,71.5,30.2,29.0,27.2,46.6,74.7,43.6,44.9,48.3,59.4,21.8,23.1,37.6,46.1,27.8,28.5,33.9,41.8,51.1,32.9,34.5,33.4,44.6,61.9,60.1,43.9,33.8,22.8,66.2,45.0,33.8,15.9,55.6,38.3,28.3,16.0,80.2,46.8,78.8,20.0,25.038462,19.0,28.730769,21.230769,24.0,24.0,21.0
2019-01-24 22:48:00,30.7,31.0,31.0,43.8,71.5,30.2,29.0,27.2,46.6,74.7,43.8,44.9,48.2,59.4,21.8,23.2,37.6,46.1,27.8,28.5,33.8,41.7,51.1,32.9,34.5,33.4,44.6,61.8,60.1,43.9,33.8,22.9,66.2,45.0,33.8,15.9,55.6,38.3,28.3,16.0,80.0,46.8,78.8,20.0,25.0,19.0,28.931034,21.448276,24.0,24.0,21.0
2019-01-24 22:55:12,30.7,31.0,31.0,43.8,71.5,30.2,29.0,27.2,46.6,74.7,43.8,44.9,48.2,59.4,21.8,23.2,37.6,46.1,27.8,28.5,33.8,41.7,51.1,32.9,34.5,33.4,44.6,61.8,60.1,43.9,33.8,22.9,66.2,45.0,33.8,15.9,55.6,38.3,28.3,16.0,80.0,46.8,78.8,20.0,25.0,19.0,28.931034,21.448276,24.0,24.0,21.0
2019-01-24 23:02:24,30.6,30.8,31.0,43.9,71.5,30.2,29.0,27.2,46.6,74.7,43.9,44.9,48.2,59.4,21.8,23.2,37.6,46.0,27.8,28.5,33.8,41.7,51.1,32.9,34.6,33.4,44.5,61.8,60.1,43.9,33.8,22.9,66.2,45.0,33.8,15.9,55.5,38.3,28.3,15.9,79.9,46.8,78.9,20.0,25.0,19.0,28.357143,21.571429,24.0,24.0,21.0
2019-01-24 23:09:36,30.6,30.8,31.0,43.9,71.5,30.2,29.0,27.2,46.6,74.7,43.9,44.9,48.2,59.4,21.8,23.2,37.6,46.0,27.8,28.5,33.8,41.7,51.1,32.9,34.6,33.4,44.5,61.8,60.1,43.9,33.8,22.9,66.2,45.0,33.8,15.9,55.5,38.3,28.3,15.9,79.9,46.8,78.9,20.0,25.0,19.0,28.357143,21.571429,24.0,24.0,21.0
2019-01-24 23:16:48,30.7,31.0,31.0,43.9,71.5,30.2,29.0,27.2,46.6,74.8,44.0,44.9,48.2,59.3,21.8,23.2,37.6,46.0,27.8,28.5,33.8,41.7,51.1,32.9,34.6,33.4,44.5,61.8,60.1,43.9,33.7,23.0,66.1,44.9,33.8,15.9,55.5,38.3,28.3,15.9,79.7,46.8,79.0,20.0,25.0,19.0,28.586207,21.896552,24.0,24.0,21.034483
2019-01-24 23:24:00,30.7,31.0,31.0,43.9,71.5,30.2,29.0,27.2,46.6,74.8,44.0,44.9,48.2,59.3,21.8,23.2,37.6,46.0,27.8,28.5,33.8,41.7,51.1,32.9,34.6,33.4,44.5,61.8,60.1,43.9,33.7,23.0,66.1,44.9,33.8,15.9,55.5,38.3,28.3,15.9,79.7,46.8,79.0,20.0,25.0,19.0,28.586207,21.896552,24.0,24.0,21.034483
2019-01-24 23:31:12,30.9,31.3,31.0,43.9,71.5,30.2,29.0,27.2,46.6,74.8,43.9,44.9,48.1,59.3,21.8,23.2,37.6,45.9,27.8,28.5,33.8,41.7,51.1,32.9,34.6,33.4,44.5,61.8,60.0,43.8,33.7,23.0,66.1,44.9,33.8,15.9,55.5,38.3,28.4,16.0,79.3,47.0,79.1,20.0,25.035714,19.0,28.178571,21.607143,24.0,24.0,21.071429
2019-01-24 23:38:24,30.9,31.3,31.0,43.9,71.5,30.2,29.0,27.2,46.6,74.8,43.9,44.9,48.1,59.3,21.8,23.2,37.6,45.9,27.8,28.5,33.8,41.7,51.1,32.9,34.6,33.4,44.5,61.8,60.0,43.8,33.7,23.0,66.1,44.9,33.8,15.9,55.5,38.3,28.4,16.0,79.3,47.0,79.1,20.0,25.035714,19.0,28.178571,21.607143,24.0,24.0,21.071429
2019-01-24 23:45:36,31.1,31.5,31.0,43.9,71.5,30.2,29.0,27.2,46.6,74.8,44.0,44.9,48.1,59.3,21.9,23.3,37.6,45.9,27.8,28.6,33.7,41.6,51.0,32.9,34.6,33.4,44.5,61.8,60.0,43.8,33.7,23.2,66.1,44.8,33.8,16.0,55.4,38.3,28.4,16.0,78.9,47.2,79.1,20.0,25.0,19.0,28.5,22.0,24.0,24.0,21.192308
2019-01-24 23:52:48,31.1,31.5,31.0,43.9,71.5,30.2,29.0,27.2,46.6,74.8,44.0,44.9,48.1,59.3,21.9,23.3,37.6,45.9,27.8,28.6,33.7,41.6,51.0,32.9,34.6,33.4,44.5,61.8,60.0,43.8,33.7,23.2,66.1,44.8,33.8,16.0,55.4,38.3,28.4,16.0,78.9,47.2,79.1,20.0,25.0,19.0,28.5,22.0,24.0,24.0,21.192308
2019-01-25 00:00:00,31.1,31.5,31.0,43.9,71.5,30.2,29.0,27.2,46.6,74.8,44.0,44.9,48.1,59.3,21.9,23.3,37.6,45.9,27.8,28.6,33.7,41.6,51.0,32.9,34.6,33.4,44.5,61.8,60.0,43.8,33.7,23.2,66.1,44.8,33.8,16.0,55.4,38.3,28.4,16.0,78.9,47.2,79.1,20.0,25.0,19.0,28.5,22.0,24.0,24.0,21.192308
2019-01-25 00:07:12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
