,476_APAR_715.15,480_APAR_716.16,484_APAR_717.17,488_APAR_718.18,492_APAR_719.19,496_APAR_720.20,500_APAR_721.21,504_APAR_722.22,508_APAR_723.23,512_APAR_724.24,516_APAR_725.25,520_APAR_726.26,524_APAR_727.27,528_APAR_728.28,532_APAR_729.29,536_APAR_730.30,540_APAR_731.31,544_APAR_732.32,548_APAR_733.1,552_APAR_734.2,556_APAR_735.3,560_APAR_736.4,564_APAR_737.5,568_APAR_738.6,572_APAR_739.7,576_APAR_740.8,580_APAR_741.9,584_APAR_742.10,588_APAR_743.11,592_APAR_744.12,596_APAR_745.13,600_APAR_746.14,604_APAR_747.15,608_APAR_748.16,612_APAR_749.17,616_APAR_750.18,620_APAR_751.19,624_APAR_752.20,628_APAR_753.21,632_APAR_754.22,636_APAR_755.23,640_APAR_756.24,644_APAR_757.25,706_FIF_703.3,708_FIF_704.4,710_FIF_705.5,712_FIF_706.6,714_FIF_707.7,716_FIF_708.8,718_FIF_709.9,720_FIF_710.10
2019-01-27 14:02:24,32.3,33.0,32.1,46.9,71.5,29.2,28.8,28.1,48.0,75.0,46.0,45.7,48.2,58.5,26.7,28.8,36.6,45.5,26.9,27.8,32.2,41.1,50.2,32.1,34.1,32.3,43.8,60.2,57.8,43.3,32.4,25.5,63.4,44.3,33.3,19.5,52.8,37.2,27.5,19.6,77.7,61.1,74.4,22.423077,29.576923,20.038462,29.0,23.0,25.0,24.0,23.884615
2019-01-27 14:09:36,32.3,33.0,32.1,46.9,71.5,29.2,28.8,28.1,48.0,75.0,46.0,45.7,48.2,58.5,26.7,28.8,36.6,45.5,26.9,27.8,32.2,41.1,50.2,32.1,34.1,32.3,43.8,60.2,57.8,43.3,32.4,25.5,63.4,44.3,33.3,19.5,52.8,37.2,27.5,19.6,77.7,61.1,74.4,22.423077,29.576923,20.038462,29.0,23.0,25.0,24.0,23.884615
2019-01-27 14:16:48,32.4,33.1,32.1,46.9,71.5,29.2,28.8,28.2,48.1,75.1,46.0,45.7,48.2,58.5,26.7,28.7,36.6,45.4,26.8,27.7,32.2,41.1,50.1,32.1,34.1,32.4,43.8,60.2,57.8,43.4,32.4,25.6,63.5,44.3,33.3,19.5,52.8,37.3,27.5,19.6,77.7,60.9,74.6,22.346154,29.807692,20.307692,29.0,23.0,25.0,24.0,23.769231
2019-01-27 14:24:00,32.4,33.1,32.1,46.9,71.5,29.2,28.8,28.2,48.1,75.1,46.0,45.7,48.2,58.5,26.7,28.7,36.6,45.4,26.8,27.7,32.2,41.1,50.1,32.1,34.1,32.4,43.8,60.2,57.8,43.4,32.4,25.6,63.5,44.3,33.3,19.5,52.8,37.3,27.5,19.6,77.7,60.9,74.6,22.346154,29.807692,20.307692,29.0,23.0,25.0,24.0,23.769231
2019-01-27 14:31:12,32.3,33.1,32.2,46.9,71.5,29.2,28.8,28.2,48.2,75.1,45.9,45.7,48.2,58.5,26.7,28.6,36.6,45.4,26.8,27.7,32.2,41.1,50.1,32.1,34.1,32.4,43.8,60.2,57.8,43.3,32.5,25.5,63.5,44.3,33.3,19.4,52.8,37.3,27.5,19.5,77.9,60.6,74.9,22.111111,29.518519,20.111111,29.0,23.0,25.0,24.0,23.62963
2019-01-27 14:38:24,32.3,33.1,32.2,46.9,71.5,29.2,28.8,28.2,48.2,75.1,45.9,45.7,48.2,58.5,26.7,28.6,36.6,45.4,26.8,27.7,32.2,41.1,50.1,32.1,34.1,32.4,43.8,60.2,57.8,43.3,32.5,25.5,63.5,44.3,33.3,19.4,52.8,37.3,27.5,19.5,77.9,60.6,74.9,22.111111,29.518519,20.111111,29.0,23.0,25.0,24.0,23.62963
2019-01-27 14:45:36,32.5,33.3,32.3,46.8,71.4,29.2,28.8,28.2,48.2,75.1,45.9,45.7,48.2,58.5,26.7,28.6,36.6,45.3,26.8,27.7,32.3,41.1,50.1,32.1,34.1,32.4,43.8,60.2,57.8,43.3,32.5,25.5,63.5,44.3,33.3,19.3,52.9,37.4,27.5,19.4,78.0,60.4,75.1,22.0,29.230769,20.038462,29.0,23.0,25.0,24.0,23.346154
2019-01-27 14:52:48,32.5,33.3,32.3,46.8,71.4,29.2,28.8,28.2,48.2,75.1,45.9,45.7,48.2,58.5,26.7,28.6,36.6,45.3,26.8,27.7,32.3,41.1,50.1,32.1,34.1,32.4,43.8,60.2,57.8,43.3,32.5,25.5,63.5,44.3,33.3,19.3,52.9,37.4,27.5,19.4,78.0,60.4,75.1,22.0,29.230769,20.038462,29.0,23.0,25.0,24.0,23.346154
2019-01-27 15:00:00,32.5,33.3,32.3,46.8,71.4,29.2,28.8,28.2,48.2,75.1,45.9,45.7,48.2,58.5,26.7,28.6,36.6,45.3,26.8,27.7,32.3,41.1,50.1,32.1,34.1,32.4,43.8,60.2,57.8,43.3,32.5,25.5,63.5,44.3,33.3,19.3,52.9,37.4,27.5,19.4,78.0,60.4,75.1,22.0,29.230769,20.038462,29.0,23.0,25.0,24.0,23.346154
2019-01-27 15:07:12,32.4,33.2,32.3,46.8,71.4,29.2,28.8,28.2,48.3,75.1,45.9,45.6,48.2,58.5,26.6,28.6,36.6,45.3,26.8,27.7,32.3,41.1,50.0,32.2,34.1,32.4,43.8,60.1,57.8,43.3,32.5,25.6,63.6,44.3,33.3,19.2,52.9,37.5,27.6,19.4,78.2,60.1,75.4,22.125,29.208333,20.083333,29.0,23.0,25.0,24.0,23.833333
2019-01-27 15:14:24,32.4,33.2,32.3,46.8,71.4,29.2,28.8,28.2,48.3,75.1,45.9,45.6,48.2,58.5,26.6,28.6,36.6,45.3,26.8,27.7,32.3,41.1,50.0,32.2,34.1,32.4,43.8,60.1,57.8,43.3,32.5,25.6,63.6,44.3,33.3,19.2,52.9,37.5,27.6,19.4,78.2,60.1,75.4,22.125,29.208333,20.083333,29.0,23.0,25.0,24.0,23.833333
2019-01-27 15:21:36,32.7,33.5,32.4,46.7,71.4,29.2,28.8,28.3,48.3,75.1,45.9,45.6,48.2,58.5,26.7,28.6,36.6,45.2,26.8,27.7,32.3,41.0,50.0,32.2,34.1,32.4,43.8,60.1,57.7,43.3,32.5,25.7,63.6,44.3,33.3,19.1,53.0,37.5,27.6,19.4,78.4,59.8,75.8,22.0,29.038462,20.0,29.0,23.0,25.038462,24.0,23.884615
2019-01-27 15:28:48,32.7,33.5,32.4,46.7,71.4,29.2,28.8,28.3,48.3,75.1,45.9,45.6,48.2,58.5,26.7,28.6,36.6,45.2,26.8,27.7,32.3,41.0,50.0,32.2,34.1,32.4,43.8,60.1,57.7,43.3,32.5,25.7,63.6,44.3,33.3,19.1,53.0,37.5,27.6,19.4,78.4,59.8,75.8,22.0,29.038462,20.0,29.0,23.0,25.038462,24.0,23.884615
2019-01-27 15:36:00,32.7,33.5,32.5,46.7,71.3,29.2,28.8,28.3,48.3,75.0,45.8,45.6,48.2,58.5,26.7,28.6,36.6,45.2,26.8,27.7,32.3,41.0,49.9,32.2,34.1,32.4,43.8,60.1,57.7,43.3,32.5,25.8,63.6,44.3,33.3,19.1,53.0,37.6,27.6,19.4,78.7,59.6,76.2,22.115385,29.115385,20.0,29.0,23.0,25.115385,24.0,23.884615
2019-01-27 15:43:12,32.7,33.5,32.5,46.7,71.3,29.2,28.8,28.3,48.3,75.0,45.8,45.6,48.2,58.5,26.7,28.6,36.6,45.2,26.8,27.7,32.3,41.0,49.9,32.2,34.1,32.4,43.8,60.1,57.7,43.3,32.5,25.8,63.6,44.3,33.3,19.1,53.0,37.6,27.6,19.4,78.7,59.6,76.2,22.115385,29.115385,20.0,29.0,23.0,25.115385,24.0,23.884615
2019-01-27 15:50:24,32.3,32.9,32.5,46.6,71.3,29.2,28.8,28.3,48.3,75.0,45.9,45.6,48.2,58.4,26.7,28.5,36.6,45.1,26.8,27.7,32.4,41.0,49.9,32.3,34.2,32.5,43.8,60.1,57.7,43.3,32.5,25.9,63.6,44.3,33.3,19.0,53.0,37.6,27.6,19.5,78.9,59.4,76.7,22.692308,29.884615,20.576923,29.038462,23.0,25.307692,24.0,23.923077
2019-01-27 15:57:36,32.3,32.9,32.5,46.6,71.3,29.2,28.8,28.3,48.3,75.0,45.9,45.6,48.2,58.4,26.7,28.5,36.6,45.1,26.8,27.7,32.4,41.0,49.9,32.3,34.2,32.5,43.8,60.1,57.7,43.3,32.5,25.9,63.6,44.3,33.3,19.0,53.0,37.6,27.6,19.5,78.9,59.4,76.7,22.692308,29.884615,20.576923,29.038462,23.0,25.307692,24.0,23.923077
2019-01-27 16:04:48,32.3,32.9,32.6,46.6,71.3,29.2,28.8,28.3,48.3,75.0,45.9,45.6,48.2,58.4,26.7,28.5,36.6,45.1,26.8,27.7,32.4,41.0,49.8,32.3,34.2,32.5,43.8,60.1,57.6,43.3,32.5,25.9,63.6,44.3,33.3,19.0,53.1,37.7,27.6,19.5,79.2,59.2,77.2,22.307692,30.230769,20.269231,29.0,23.0,25.576923,24.0,23.807692
2019-01-27 16:12:00,32.3,32.9,32.6,46.6,71.3,29.2,28.8,28.3,48.3,75.0,45.9,45.6,48.2,58.4,26.7,28.5,36.6,45.1,26.8,27.7,32.4,41.0,49.8,32.3,34.2,32.5,43.8,60.1,57.6,43.3,32.5,25.9,63.6,44.3,33.3,19.0,53.1,37.7,27.6,19.5,79.2,59.2,77.2,22.307692,30.230769,20.269231,29.0,23.0,25.576923,24.0,23.807692
2019-01-27 16:19:12,32.1,32.7,32.6,46.5,71.3,29.2,28.8,28.3,48.3,75.0,45.9,45.6,48.2,58.4,26.7,28.5,36.6,45.1,26.8,27.7,32.4,40.9,49.8,32.3,34.2,32.5,43.8,60.0,57.6,43.3,32.5,25.8,63.7,44.3,33.3,18.8,53.1,37.7,27.7,19.5,79.5,59.1,77.5,22.038462,30.423077,20.153846,29.0,23.0,26.0,24.0,23.384615
2019-01-27 16:26:24,32.1,32.7,32.6,46.5,71.3,29.2,28.8,28.3,48.3,75.0,45.9,45.6,48.2,58.4,26.7,28.5,36.6,45.1,26.8,27.7,32.4,40.9,49.8,32.3,34.2,32.5,43.8,60.0,57.6,43.3,32.5,25.8,63.7,44.3,33.3,18.8,53.1,37.7,27.7,19.5,79.5,59.1,77.5,22.038462,30.423077,20.153846,29.0,23.0,26.0,24.0,23.384615
2019-01-27 16:33:36,32.2,32.7,32.6,46.5,71.2,29.2,28.8,28.3,48.3,75.0,45.9,45.6,48.2,58.4,26.7,28.5,36.7,45.0,26.8,27.7,32.4,40.9,49.8,32.3,34.2,32.5,43.8,60.0,57.6,43.3,32.5,25.9,63.7,44.3,33.3,18.8,53.1,37.7,27.7,19.6,79.8,58.9,78.0,22.423077,30.115385,20.576923,29.0,23.0,26.0,24.0,23.807692
2019-01-27 16:40:48,32.2,32.7,32.6,46.5,71.2,29.2,28.8,28.3,48.3,75.0,45.9,45.6,48.2,58.4,26.7,28.5,36.7,45.0,26.8,27.7,32.4,40.9,49.8,32.3,34.2,32.5,43.8,60.0,57.6,43.3,32.5,25.9,63.7,44.3,33.3,18.8,53.1,37.7,27.7,19.6,79.8,58.9,78.0,22.423077,30.115385,20.576923,29.0,23.0,26.0,24.0,23.807692
2019-01-27 16:48:00,32.1,32.7,32.6,46.4,71.2,29.2,28.8,28.3,48.2,75.0,45.9,45.6,48.2,58.4,26.7,28.5,36.7,45.0,26.8,27.7,32.4,40.9,49.7,32.3,34.2,32.5,43.8,60.0,57.5,43.3,32.5,25.9,63.7,44.2,33.3,18.8,53.1,37.7,27.7,19.6,80.1,58.8,78.8,22.538462,30.115385,20.961538,29.038462,23.0,26.0,24.0,23.961538
2019-01-27 16:55:12,32.1,32.7,32.6,46.4,71.2,29.2,28.8,28.3,48.2,75.0,45.9,45.6,48.2,58.4,26.7,28.5,36.7,45.0,26.8,27.7,32.4,40.9,49.7,32.3,34.2,32.5,43.8,60.0,57.5,43.3,32.5,25.9,63.7,44.2,33.3,18.8,53.1,37.7,27.7,19.6,80.1,58.8,78.8,22.538462,30.115385,20.961538,29.038462,23.0,26.0,24.0,23.961538
2019-01-27 17:02:24,32.4,33.0,32.6,46.4,71.2,29.2,28.8,28.3,48.2,74.9,45.9,45.6,48.2,58.4,26.8,28.5,36.7,44.9,26.8,27.7,32.4,40.9,49.7,32.3,34.2,32.5,43.8,60.0,57.5,43.3,32.5,25.9,63.7,44.2,33.3,18.8,53.2,37.8,27.8,19.7,80.5,58.7,79.0,22.269231,30.0,20.923077,29.038462,23.0,26.0,24.0,23.961538
2019-01-27 17:09:36,32.4,33.0,32.6,46.4,71.2,29.2,28.8,28.3,48.2,74.9,45.9,45.6,48.2,58.4,26.8,28.5,36.7,44.9,26.8,27.7,32.4,40.9,49.7,32.3,34.2,32.5,43.8,60.0,57.5,43.3,32.5,25.9,63.7,44.2,33.3,18.8,53.2,37.8,27.8,19.7,80.5,58.7,79.0,22.269231,30.0,20.923077,29.038462,23.0,26.0,24.0,23.961538
2019-01-27 17:16:48,32.6,33.3,32.6,46.3,71.1,29.2,28.8,28.3,48.2,74.9,45.9,45.6,48.2,58.4,26.9,28.6,36.7,44.9,26.8,27.7,32.4,40.9,49.6,32.3,34.2,32.5,43.8,60.0,57.4,43.3,32.5,26.0,63.7,44.2,33.4,18.8,53.2,37.9,27.8,19.8,81.1,58.6,79.5,22.384615,29.269231,20.961538,29.0,23.0,26.0,24.0,24.0
2019-01-27 17:24:00,32.6,33.3,32.6,46.3,71.1,29.2,28.8,28.3,48.2,74.9,45.9,45.6,48.2,58.4,26.9,28.6,36.7,44.9,26.8,27.7,32.4,40.9,49.6,32.3,34.2,32.5,43.8,60.0,57.4,43.3,32.5,26.0,63.7,44.2,33.4,18.8,53.2,37.9,27.8,19.8,81.1,58.6,79.5,22.384615,29.269231,20.961538,29.0,23.0,26.0,24.0,24.0
2019-01-27 17:31:12,32.1,32.6,32.7,46.3,71.1,29.2,28.8,28.3,48.2,74.9,45.9,45.6,48.2,58.4,26.9,28.6,36.7,44.9,26.8,27.6,32.4,40.8,49.6,32.3,34.2,32.6,43.8,59.9,57.4,43.3,32.5,26.0,63.7,44.2,33.4,18.8,53.2,37.9,27.8,19.8,81.6,58.6,80.6,22.923077,29.961538,21.0,29.192308,23.0,26.0,24.0,24.0
2019-01-27 17:38:24,32.1,32.6,32.7,46.3,71.1,29.2,28.8,28.3,48.2,74.9,45.9,45.6,48.2,58.4,26.9,28.6,36.7,44.9,26.8,27.6,32.4,40.8,49.6,32.3,34.2,32.6,43.8,59.9,57.4,43.3,32.5,26.0,63.7,44.2,33.4,18.8,53.2,37.9,27.8,19.8,81.6,58.6,80.6,22.923077,29.961538,21.0,29.192308,23.0,26.0,24.0,24.0
2019-01-27 17:45:36,32.1,32.6,32.7,46.3,71.1,29.2,28.8,28.3,48.2,74.9,45.9,45.6,48.2,58.4,26.9,28.6,36.7,44.8,26.8,27.7,32.4,40.8,49.6,32.3,34.2,32.6,43.8,59.9,57.3,43.3,32.6,26.0,63.7,44.2,33.4,18.8,53.2,37.8,27.8,19.8,82.3,58.6,81.7,22.769231,30.230769,21.0,29.076923,23.0,26.0,24.0,23.923077
2019-01-27 17:52:48,32.1,32.6,32.7,46.3,71.1,29.2,28.8,28.3,48.2,74.9,45.9,45.6,48.2,58.4,26.9,28.6,36.7,44.8,26.8,27.7,32.4,40.8,49.6,32.3,34.2,32.6,43.8,59.9,57.3,43.3,32.6,26.0,63.7,44.2,33.4,18.8,53.2,37.8,27.8,19.8,82.3,58.6,81.7,22.769231,30.230769,21.0,29.076923,23.0,26.0,24.0,23.923077
2019-01-27 18:00:00,32.1,32.6,32.7,46.3,71.1,29.2,28.8,28.3,48.2,74.9,45.9,45.6,48.2,58.4,26.9,28.6,36.7,44.8,26.8,27.7,32.4,40.8,49.6,32.3,34.2,32.6,43.8,59.9,57.3,43.3,32.6,26.0,63.7,44.2,33.4,18.8,53.2,37.8,27.8,19.8,82.3,58.6,81.7,22.769231,30.230769,21.0,29.076923,23.0,26.0,24.0,23.923077
2019-01-27 18:07:12,32.3,32.9,32.7,46.3,71.1,29.2,28.8,28.3,48.2,74.9,45.9,45.6,48.2,58.4,26.9,28.6,36.8,44.8,26.8,27.6,32.4,40.8,49.5,32.3,34.2,32.6,43.8,59.9,57.3,43.3,32.6,26.0,63.7,44.2,33.4,18.7,53.2,37.8,27.8,19.8,82.9,58.5,82.0,22.56,30.04,21.0,29.0,23.0,26.0,24.0,23.92
2019-01-27 18:14:24,32.3,32.9,32.7,46.3,71.1,29.2,28.8,28.3,48.2,74.9,45.9,45.6,48.2,58.4,26.9,28.6,36.8,44.8,26.8,27.6,32.4,40.8,49.5,32.3,34.2,32.6,43.8,59.9,57.3,43.3,32.6,26.0,63.7,44.2,33.4,18.7,53.2,37.8,27.8,19.8,82.9,58.5,82.0,22.56,30.04,21.0,29.0,23.0,26.0,24.0,23.92
2019-01-27 18:21:36,32.3,32.9,32.7,46.2,71.0,29.2,28.8,28.3,48.2,74.9,45.8,45.6,48.2,58.3,26.9,28.6,36.8,44.8,26.8,27.6,32.4,40.8,49.5,32.3,34.2,32.6,43.8,59.9,57.3,43.3,32.5,26.0,63.7,44.2,33.5,18.7,53.2,37.9,27.9,19.9,83.2,58.4,82.3,22.923077,30.076923,21.0,29.076923,23.0,26.0,24.0,24.0
2019-01-27 18:28:48,32.3,32.9,32.7,46.2,71.0,29.2,28.8,28.3,48.2,74.9,45.8,45.6,48.2,58.3,26.9,28.6,36.8,44.8,26.8,27.6,32.4,40.8,49.5,32.3,34.2,32.6,43.8,59.9,57.3,43.3,32.5,26.0,63.7,44.2,33.5,18.7,53.2,37.9,27.9,19.9,83.2,58.4,82.3,22.923077,30.076923,21.0,29.076923,23.0,26.0,24.0,24.0
2019-01-27 18:36:00,32.3,32.9,32.7,46.2,71.0,29.2,28.8,28.3,48.1,74.8,45.8,45.6,48.2,58.3,26.9,28.6,36.8,44.7,26.8,27.6,32.4,40.7,49.5,32.3,34.2,32.6,43.7,59.8,57.3,43.3,32.5,26.1,63.7,44.2,33.5,18.7,53.3,37.9,27.9,20.0,83.5,58.4,83.0,23.0,30.076923,21.0,29.115385,23.0,26.0,24.0,24.0
2019-01-27 18:43:12,32.3,32.9,32.7,46.2,71.0,29.2,28.8,28.3,48.1,74.8,45.8,45.6,48.2,58.3,26.9,28.6,36.8,44.7,26.8,27.6,32.4,40.7,49.5,32.3,34.2,32.6,43.7,59.8,57.3,43.3,32.5,26.1,63.7,44.2,33.5,18.7,53.3,37.9,27.9,20.0,83.5,58.4,83.0,23.0,30.076923,21.0,29.115385,23.0,26.0,24.0,24.0
2019-01-27 18:50:24,32.3,33.0,32.7,46.2,71.0,29.2,28.8,28.3,48.1,74.8,45.8,45.6,48.2,58.3,26.9,28.6,36.8,44.7,26.8,27.6,32.4,40.7,49.5,32.3,34.2,32.6,43.7,59.8,57.3,43.3,32.6,26.1,63.7,44.2,33.5,18.6,53.3,37.9,27.9,20.0,83.7,58.4,83.1,22.96,30.2,21.0,29.04,23.0,26.0,24.0,23.96
2019-01-27 18:57:36,32.3,33.0,32.7,46.2,71.0,29.2,28.8,28.3,48.1,74.8,45.8,45.6,48.2,58.3,26.9,28.6,36.8,44.7,26.8,27.6,32.4,40.7,49.5,32.3,34.2,32.6,43.7,59.8,57.3,43.3,32.6,26.1,63.7,44.2,33.5,18.6,53.3,37.9,27.9,20.0,83.7,58.4,83.1,22.96,30.2,21.0,29.04,23.0,26.0,24.0,23.96
2019-01-27 19:04:48,32.4,33.1,32.7,46.2,71.0,29.2,28.8,28.3,48.1,74.8,45.8,45.6,48.2,58.3,27.0,28.7,36.8,44.7,26.8,27.6,32.4,40.7,49.4,32.4,34.2,32.6,43.7,59.8,57.3,43.2,32.6,26.1,63.7,44.2,33.5,18.6,53.3,37.9,27.9,20.1,83.9,58.4,83.1,22.923077,30.346154,21.0,29.076923,23.0,26.0,24.0,23.961538
2019-01-27 19:12:00,32.4,33.1,32.7,46.2,71.0,29.2,28.8,28.3,48.1,74.8,45.8,45.6,48.2,58.3,27.0,28.7,36.8,44.7,26.8,27.6,32.4,40.7,49.4,32.4,34.2,32.6,43.7,59.8,57.3,43.2,32.6,26.1,63.7,44.2,33.5,18.6,53.3,37.9,27.9,20.1,83.9,58.4,83.1,22.923077,30.346154,21.0,29.076923,23.0,26.0,24.0,23.961538
2019-01-27 19:19:12,32.3,33.0,32.7,46.1,71.0,29.2,28.8,28.3,48.1,74.8,45.8,45.6,48.2,58.3,27.0,28.6,36.8,44.7,26.8,27.6,32.4,40.7,49.4,32.4,34.3,32.6,43.7,59.8,57.2,43.2,32.5,26.1,63.7,44.1,33.5,18.6,53.3,37.9,27.9,20.2,83.9,58.3,83.3,23.0,30.423077,21.0,29.153846,23.0,26.0,24.0,23.961538
2019-01-27 19:26:24,32.3,33.0,32.7,46.1,71.0,29.2,28.8,28.3,48.1,74.8,45.8,45.6,48.2,58.3,27.0,28.6,36.8,44.7,26.8,27.6,32.4,40.7,49.4,32.4,34.3,32.6,43.7,59.8,57.2,43.2,32.5,26.1,63.7,44.1,33.5,18.6,53.3,37.9,27.9,20.2,83.9,58.3,83.3,23.0,30.423077,21.0,29.153846,23.0,26.0,24.0,23.961538
2019-01-27 19:33:36,32.4,33.1,32.7,46.1,71.0,29.2,28.8,28.3,48.1,74.8,45.8,45.6,48.1,58.3,27.0,28.7,36.8,44.7,26.8,27.6,32.4,40.7,49.4,32.4,34.3,32.6,43.7,59.8,57.2,43.2,32.6,26.1,63.7,44.1,33.6,18.6,53.3,38.0,28.0,20.2,84.0,58.4,83.2,23.0,30.346154,21.0,29.0,23.0,26.0,24.0,24.0
2019-01-27 19:40:48,32.4,33.1,32.7,46.1,71.0,29.2,28.8,28.3,48.1,74.8,45.8,45.6,48.1,58.3,27.0,28.7,36.8,44.7,26.8,27.6,32.4,40.7,49.4,32.4,34.3,32.6,43.7,59.8,57.2,43.2,32.6,26.1,63.7,44.1,33.6,18.6,53.3,38.0,28.0,20.2,84.0,58.4,83.2,23.0,30.346154,21.0,29.0,23.0,26.0,24.0,24.0
2019-01-27 19:48:00,32.4,33.2,32.7,46.1,71.0,29.2,28.8,28.3,48.1,74.8,45.8,45.6,48.1,58.3,27.0,28.7,36.8,44.6,26.8,27.6,32.4,40.6,49.4,32.4,34.3,32.6,43.7,59.7,57.3,43.2,32.5,26.1,63.7,44.1,33.6,18.6,53.3,38.0,28.0,20.2,84.1,58.3,83.3,23.0,30.28,21.0,29.0,23.0,26.0,24.0,24.0
2019-01-27 19:55:12,32.4,33.2,32.7,46.1,71.0,29.2,28.8,28.3,48.1,74.8,45.8,45.6,48.1,58.3,27.0,28.7,36.8,44.6,26.8,27.6,32.4,40.6,49.4,32.4,34.3,32.6,43.7,59.7,57.3,43.2,32.5,26.1,63.7,44.1,33.6,18.6,53.3,38.0,28.0,20.2,84.1,58.3,83.3,23.0,30.28,21.0,29.0,23.0,26.0,24.0,24.0
2019-01-27 20:02:24,32.4,33.2,32.7,46.1,71.0,29.2,28.8,28.3,48.1,74.8,45.8,45.6,48.1,58.3,27.0,28.8,36.8,44.6,26.8,27.6,32.4,40.6,49.4,32.5,34.3,32.6,43.7,59.7,57.2,43.2,32.6,26.1,63.7,44.1,33.6,18.6,53.3,38.0,28.0,20.3,83.9,58.3,83.2,22.961538,30.230769,21.0,29.0,23.0,26.0,24.0,23.884615
2019-01-27 20:09:36,32.4,33.2,32.7,46.1,71.0,29.2,28.8,28.3,48.1,74.8,45.8,45.6,48.1,58.3,27.0,28.8,36.8,44.6,26.8,27.6,32.4,40.6,49.4,32.5,34.3,32.6,43.7,59.7,57.2,43.2,32.6,26.1,63.7,44.1,33.6,18.6,53.3,38.0,28.0,20.3,83.9,58.3,83.2,22.961538,30.230769,21.0,29.0,23.0,26.0,24.0,23.884615
2019-01-27 20:16:48,32.4,33.1,32.7,46.1,71.0,29.2,28.8,28.3,48.1,74.8,45.8,45.6,48.1,58.3,27.1,28.8,36.8,44.6,26.8,27.6,32.4,40.6,49.3,32.5,34.3,32.6,43.7,59.7,57.2,43.2,32.6,26.2,63.6,44.1,33.6,18.6,53.3,38.0,28.0,20.3,83.9,58.3,83.1,22.961538,29.884615,21.0,29.0,23.0,26.192308,24.0,24.0
2019-01-27 20:24:00,32.4,33.1,32.7,46.1,71.0,29.2,28.8,28.3,48.1,74.8,45.8,45.6,48.1,58.3,27.1,28.8,36.8,44.6,26.8,27.6,32.4,40.6,49.3,32.5,34.3,32.6,43.7,59.7,57.2,43.2,32.6,26.2,63.6,44.1,33.6,18.6,53.3,38.0,28.0,20.3,83.9,58.3,83.1,22.961538,29.884615,21.0,29.0,23.0,26.192308,24.0,24.0
2019-01-27 20:31:12,32.4,33.1,32.8,46.1,71.0,29.2,28.8,28.3,48.1,74.8,45.8,45.6,48.1,58.3,27.1,28.8,36.8,44.6,26.8,27.6,32.4,40.6,49.3,32.5,34.3,32.6,43.7,59.7,57.3,43.2,32.6,26.2,63.6,44.1,33.7,18.6,53.3,38.0,28.0,20.3,83.6,58.3,82.8,23.0,29.923077,21.0,29.0,23.0,26.346154,24.0,23.961538
2019-01-27 20:38:24,32.4,33.1,32.8,46.1,71.0,29.2,28.8,28.3,48.1,74.8,45.8,45.6,48.1,58.3,27.1,28.8,36.8,44.6,26.8,27.6,32.4,40.6,49.3,32.5,34.3,32.6,43.7,59.7,57.3,43.2,32.6,26.2,63.6,44.1,33.7,18.6,53.3,38.0,28.0,20.3,83.6,58.3,82.8,23.0,29.923077,21.0,29.0,23.0,26.346154,24.0,23.961538
2019-01-27 20:45:36,32.5,33.2,32.8,46.1,71.0,29.2,28.8,28.4,48.0,74.8,45.8,45.6,48.1,58.2,27.1,28.8,36.9,44.6,26.7,27.6,32.4,40.6,49.3,32.5,34.3,32.6,43.7,59.7,57.3,43.2,32.6,26.2,63.6,44.1,33.7,18.6,53.3,38.0,28.0,20.3,83.4,58.3,82.5,23.0,30.12,21.0,29.0,23.0,26.72,24.0,23.88
2019-01-27 20:52:48,32.5,33.2,32.8,46.1,71.0,29.2,28.8,28.4,48.0,74.8,45.8,45.6,48.1,58.2,27.1,28.8,36.9,44.6,26.7,27.6,32.4,40.6,49.3,32.5,34.3,32.6,43.7,59.7,57.3,43.2,32.6,26.2,63.6,44.1,33.7,18.6,53.3,38.0,28.0,20.3,83.4,58.3,82.5,23.0,30.12,21.0,29.0,23.0,26.72,24.0,23.88
2019-01-27 21:00:00,32.5,33.2,32.8,46.1,71.0,29.2,28.8,28.4,48.0,74.8,45.8,45.6,48.1,58.2,27.1,28.8,36.9,44.6,26.7,27.6,32.4,40.6,49.3,32.5,34.3,32.6,43.7,59.7,57.3,43.2,32.6,26.2,63.6,44.1,33.7,18.6,53.3,38.0,28.0,20.3,83.4,58.3,82.5,23.0,30.12,21.0,29.0,23.0,26.72,24.0,23.88
2019-01-27 21:07:12,32.5,33.3,32.8,46.1,71.0,29.2,28.8,28.4,48.0,74.7,45.8,45.6,48.1,58.2,27.1,28.8,36.9,44.6,26.8,27.6,32.4,40.6,49.3,32.4,34.3,32.6,43.6,59.6,57.3,43.2,32.6,26.2,63.6,44.1,33.7,18.7,53.4,38.1,28.0,20.4,83.2,58.3,82.4,23.0,29.730769,21.0,29.038462,23.0,26.730769,24.0,24.0
2019-01-27 21:14:24,32.5,33.3,32.8,46.1,71.0,29.2,28.8,28.4,48.0,74.7,45.8,45.6,48.1,58.2,27.1,28.8,36.9,44.6,26.8,27.6,32.4,40.6,49.3,32.4,34.3,32.6,43.6,59.6,57.3,43.2,32.6,26.2,63.6,44.1,33.7,18.7,53.4,38.1,28.0,20.4,83.2,58.3,82.4,23.0,29.730769,21.0,29.038462,23.0,26.730769,24.0,24.0
