,476_APAR_715.15,480_APAR_716.16,484_APAR_717.17,488_APAR_718.18,492_APAR_719.19,496_APAR_720.20,500_APAR_721.21,504_APAR_722.22,508_APAR_723.23,512_APAR_724.24,516_APAR_725.25,520_APAR_726.26,524_APAR_727.27,528_APAR_728.28,532_APAR_729.29,536_APAR_730.30,540_APAR_731.31,544_APAR_732.32,548_APAR_733.1,552_APAR_734.2,556_APAR_735.3,560_APAR_736.4,564_APAR_737.5,568_APAR_738.6,572_APAR_739.7,576_APAR_740.8,580_APAR_741.9,584_APAR_742.10,588_APAR_743.11,592_APAR_744.12,596_APAR_745.13,600_APAR_746.14,604_APAR_747.15,608_APAR_748.16,612_APAR_749.17,616_APAR_750.18,620_APAR_751.19,624_APAR_752.20,628_APAR_753.21,632_APAR_754.22,636_APAR_755.23,640_APAR_756.24,644_APAR_757.25,706_FIF_703.3,708_FIF_704.4,710_FIF_705.5,712_FIF_706.6,714_FIF_707.7,716_FIF_708.8,718_FIF_709.9,720_FIF_710.10
2019-01-28 14:31:12,32.7,33.6,33.3,46.9,70.8,29.7,29.3,29.0,48.8,74.8,46.1,45.7,48.4,59.0,27.1,29.4,36.3,45.8,26.9,27.8,32.3,41.2,49.6,32.3,34.6,32.8,44.0,59.5,57.4,43.4,32.4,26.3,63.5,44.8,33.6,20.3,53.9,38.5,27.9,21.0,78.0,63.4,70.7,23.0,29.115385,21.0,30.0,23.0,26.0,24.538462,24.0
2019-01-28 14:38:24,32.7,33.6,33.3,46.9,70.8,29.7,29.3,29.0,48.8,74.8,46.1,45.7,48.4,59.0,27.1,29.4,36.3,45.8,26.9,27.8,32.3,41.2,49.6,32.3,34.6,32.8,44.0,59.5,57.4,43.4,32.4,26.3,63.5,44.8,33.6,20.3,53.9,38.5,27.9,21.0,78.0,63.4,70.7,23.0,29.115385,21.0,30.0,23.0,26.0,24.538462,24.0
2019-01-28 14:45:36,32.8,33.6,33.3,46.8,70.7,29.7,29.3,29.0,48.8,74.8,46.0,45.7,48.4,59.0,27.0,29.2,36.3,45.8,26.8,27.7,32.3,41.2,49.6,32.2,34.4,32.8,44.1,59.5,57.4,43.4,32.4,26.2,63.5,44.8,33.6,20.1,54.0,38.5,27.9,20.9,78.4,63.4,71.5,23.0,29.28,21.0,30.0,23.0,26.0,24.36,24.0
2019-01-28 14:52:48,32.8,33.6,33.3,46.8,70.7,29.7,29.3,29.0,48.8,74.8,46.0,45.7,48.4,59.0,27.0,29.2,36.3,45.8,26.8,27.7,32.3,41.2,49.6,32.2,34.4,32.8,44.1,59.5,57.4,43.4,32.4,26.2,63.5,44.8,33.6,20.1,54.0,38.5,27.9,20.9,78.4,63.4,71.5,23.0,29.28,21.0,30.0,23.0,26.0,24.36,24.0
2019-01-28 15:00:00,32.8,33.6,33.3,46.8,70.7,29.7,29.3,29.0,48.8,74.8,46.0,45.7,48.4,59.0,27.0,29.2,36.3,45.8,26.8,27.7,32.3,41.2,49.6,32.2,34.4,32.8,44.1,59.5,57.4,43.4,32.4,26.2,63.5,44.8,33.6,20.1,54.0,38.5,27.9,20.9,78.4,63.4,71.5,23.0,29.28,21.0,30.0,23.0,26.0,24.36,24.0
2019-01-28 15:07:12,32.6,33.4,33.3,46.7,70.7,29.7,29.3,29.0,48.8,74.8,46.0,45.7,48.4,59.0,26.9,29.0,36.3,45.8,26.7,27.6,32.3,41.1,49.6,32.1,34.3,32.8,44.1,59.5,57.4,43.4,32.5,26.1,63.5,44.8,33.5,19.9,54.0,38.5,27.9,20.7,78.6,63.3,72.2,23.0,29.56,21.0,30.0,23.0,26.0,24.6,24.0
2019-01-28 15:14:24,32.6,33.4,33.3,46.7,70.7,29.7,29.3,29.0,48.8,74.8,46.0,45.7,48.4,59.0,26.9,29.0,36.3,45.8,26.7,27.6,32.3,41.1,49.6,32.1,34.3,32.8,44.1,59.5,57.4,43.4,32.5,26.1,63.5,44.8,33.5,19.9,54.0,38.5,27.9,20.7,78.6,63.3,72.2,23.0,29.56,21.0,30.0,23.0,26.0,24.6,24.0
2019-01-28 15:21:36,32.4,33.2,33.3,46.7,70.7,29.7,29.3,29.0,48.8,74.7,46.0,45.7,48.4,59.0,26.8,28.8,36.3,45.8,26.7,27.5,32.4,41.1,49.5,32.0,34.1,32.9,44.1,59.5,57.4,43.4,32.5,25.9,63.6,44.8,33.5,19.8,54.0,38.5,27.9,20.6,78.8,63.1,72.5,23.0,29.4,21.0,30.0,23.0,26.0,24.56,24.0
2019-01-28 15:28:48,32.4,33.2,33.3,46.7,70.7,29.7,29.3,29.0,48.8,74.7,46.0,45.7,48.4,59.0,26.8,28.8,36.3,45.8,26.7,27.5,32.4,41.1,49.5,32.0,34.1,32.9,44.1,59.5,57.4,43.4,32.5,25.9,63.6,44.8,33.5,19.8,54.0,38.5,27.9,20.6,78.8,63.1,72.5,23.0,29.4,21.0,30.0,23.0,26.0,24.56,24.0
2019-01-28 15:36:00,32.3,33.1,33.3,46.6,70.7,29.7,29.3,28.9,48.8,74.7,46.0,45.8,48.4,59.0,26.7,28.7,36.2,45.7,26.6,27.5,32.4,41.1,49.5,31.9,34.0,32.9,44.1,59.4,57.5,43.4,32.6,25.7,63.6,44.8,33.5,19.6,54.0,38.5,27.9,20.4,78.9,63.0,72.9,23.0,29.083333,21.0,29.958333,23.0,26.0,24.375,24.0
2019-01-28 15:43:12,32.3,33.1,33.3,46.6,70.7,29.7,29.3,28.9,48.8,74.7,46.0,45.8,48.4,59.0,26.7,28.7,36.2,45.7,26.6,27.5,32.4,41.1,49.5,31.9,34.0,32.9,44.1,59.4,57.5,43.4,32.6,25.7,63.6,44.8,33.5,19.6,54.0,38.5,27.9,20.4,78.9,63.0,72.9,23.0,29.083333,21.0,29.958333,23.0,26.0,24.375,24.0
2019-01-28 15:50:24,32.4,33.1,33.3,46.5,70.6,29.7,29.3,28.9,48.8,74.7,46.0,45.8,48.4,59.0,26.6,28.6,36.2,45.6,26.6,27.4,32.4,41.1,49.4,31.8,33.9,32.9,44.2,59.4,57.5,43.4,32.6,25.6,63.7,44.8,33.5,19.5,54.0,38.4,27.9,20.3,78.9,62.9,73.0,23.0,29.375,21.0,29.833333,23.0,26.0,24.5,24.0
2019-01-28 15:57:36,32.4,33.1,33.3,46.5,70.6,29.7,29.3,28.9,48.8,74.7,46.0,45.8,48.4,59.0,26.6,28.6,36.2,45.6,26.6,27.4,32.4,41.1,49.4,31.8,33.9,32.9,44.2,59.4,57.5,43.4,32.6,25.6,63.7,44.8,33.5,19.5,54.0,38.4,27.9,20.3,78.9,62.9,73.0,23.0,29.375,21.0,29.833333,23.0,26.0,24.5,24.0
2019-01-28 16:04:48,32.4,33.2,33.3,46.4,70.6,29.7,29.4,28.9,48.7,74.7,46.0,45.8,48.4,59.0,26.6,28.5,36.2,45.6,26.5,27.4,32.5,41.0,49.4,31.7,33.8,32.9,44.2,59.4,57.5,43.4,32.6,25.5,63.7,44.8,33.5,19.3,54.0,38.4,27.9,20.2,79.0,62.8,73.2,23.0,29.56,21.0,29.56,23.0,26.0,24.32,24.0
2019-01-28 16:12:00,32.4,33.2,33.3,46.4,70.6,29.7,29.4,28.9,48.7,74.7,46.0,45.8,48.4,59.0,26.6,28.5,36.2,45.6,26.5,27.4,32.5,41.0,49.4,31.7,33.8,32.9,44.2,59.4,57.5,43.4,32.6,25.5,63.7,44.8,33.5,19.3,54.0,38.4,27.9,20.2,79.0,62.8,73.2,23.0,29.56,21.0,29.56,23.0,26.0,24.32,24.0
2019-01-28 16:19:12,32.4,33.3,33.3,46.3,70.5,29.7,29.3,28.9,48.7,74.7,46.0,45.7,48.4,59.0,26.5,28.4,36.3,45.5,26.5,27.3,32.5,41.0,49.3,31.6,33.6,33.0,44.2,59.4,57.5,43.5,32.6,25.4,63.7,44.8,33.4,19.2,54.0,38.4,27.9,20.1,79.3,62.8,73.5,23.0,29.041667,21.0,29.416667,23.0,26.0,24.333333,24.0
2019-01-28 16:26:24,32.4,33.3,33.3,46.3,70.5,29.7,29.3,28.9,48.7,74.7,46.0,45.7,48.4,59.0,26.5,28.4,36.3,45.5,26.5,27.3,32.5,41.0,49.3,31.6,33.6,33.0,44.2,59.4,57.5,43.5,32.6,25.4,63.7,44.8,33.4,19.2,54.0,38.4,27.9,20.1,79.3,62.8,73.5,23.0,29.041667,21.0,29.416667,23.0,26.0,24.333333,24.0
2019-01-28 16:33:36,32.4,33.2,33.3,46.3,70.5,29.7,29.3,28.9,48.6,74.6,46.0,45.7,48.4,59.0,26.5,28.3,36.3,45.4,26.4,27.3,32.5,40.9,49.3,31.6,33.5,33.0,44.2,59.4,57.5,43.5,32.7,25.3,63.7,44.8,33.4,19.2,54.0,38.4,27.9,20.0,79.5,62.8,73.8,23.0,28.695652,21.0,29.086957,23.0,26.0,24.478261,24.0
2019-01-28 16:40:48,32.4,33.2,33.3,46.3,70.5,29.7,29.3,28.9,48.6,74.6,46.0,45.7,48.4,59.0,26.5,28.3,36.3,45.4,26.4,27.3,32.5,40.9,49.3,31.6,33.5,33.0,44.2,59.4,57.5,43.5,32.7,25.3,63.7,44.8,33.4,19.2,54.0,38.4,27.9,20.0,79.5,62.8,73.8,23.0,28.695652,21.0,29.086957,23.0,26.0,24.478261,24.0
2019-01-28 16:48:00,32.3,33.1,33.2,46.2,70.5,29.7,29.3,28.9,48.6,74.6,46.0,45.7,48.4,59.0,26.4,28.2,36.3,45.4,26.4,27.2,32.5,40.9,49.2,31.5,33.5,33.0,44.2,59.3,57.5,43.5,32.7,25.2,63.8,44.8,33.4,19.0,54.0,38.3,27.9,19.9,79.7,62.7,74.0,23.0,29.521739,21.0,29.043478,23.0,26.0,24.217391,24.0
2019-01-28 16:55:12,32.3,33.1,33.2,46.2,70.5,29.7,29.3,28.9,48.6,74.6,46.0,45.7,48.4,59.0,26.4,28.2,36.3,45.4,26.4,27.2,32.5,40.9,49.2,31.5,33.5,33.0,44.2,59.3,57.5,43.5,32.7,25.2,63.8,44.8,33.4,19.0,54.0,38.3,27.9,19.9,79.7,62.7,74.0,23.0,29.521739,21.0,29.043478,23.0,26.0,24.217391,24.0
2019-01-28 17:02:24,32.2,33.1,33.2,46.1,70.5,29.7,29.3,28.8,48.5,74.5,46.0,45.7,48.4,59.0,26.4,28.2,36.3,45.3,26.4,27.2,32.6,40.8,49.2,31.6,33.4,33.0,44.1,59.3,57.5,43.4,32.8,25.1,63.8,44.8,33.4,18.9,54.0,38.3,27.9,19.8,79.8,62.6,74.3,23.0,28.76,21.0,29.04,23.0,26.0,24.28,24.0
2019-01-28 17:09:36,32.2,33.1,33.2,46.1,70.5,29.7,29.3,28.8,48.5,74.5,46.0,45.7,48.4,59.0,26.4,28.2,36.3,45.3,26.4,27.2,32.6,40.8,49.2,31.6,33.4,33.0,44.1,59.3,57.5,43.4,32.8,25.1,63.8,44.8,33.4,18.9,54.0,38.3,27.9,19.8,79.8,62.6,74.3,23.0,28.76,21.0,29.04,23.0,26.0,24.28,24.0
2019-01-28 17:16:48,32.4,33.3,33.2,46.0,70.5,29.7,29.3,28.8,48.5,74.5,46.0,45.7,48.4,59.0,26.4,28.1,36.3,45.2,26.4,27.2,32.6,40.8,49.1,31.6,33.4,33.1,44.1,59.3,57.5,43.5,32.8,25.1,63.8,44.7,33.4,18.9,54.0,38.3,27.9,19.7,80.0,62.5,74.7,23.0,28.5,21.0,29.0,23.0,26.0,24.125,24.0
2019-01-28 17:24:00,32.4,33.3,33.2,46.0,70.5,29.7,29.3,28.8,48.5,74.5,46.0,45.7,48.4,59.0,26.4,28.1,36.3,45.2,26.4,27.2,32.6,40.8,49.1,31.6,33.4,33.1,44.1,59.3,57.5,43.5,32.8,25.1,63.8,44.7,33.4,18.9,54.0,38.3,27.9,19.7,80.0,62.5,74.7,23.0,28.5,21.0,29.0,23.0,26.0,24.125,24.0
2019-01-28 17:31:12,32.5,33.4,33.2,45.9,70.4,29.7,29.3,28.8,48.4,74.5,46.0,45.7,48.4,59.0,26.3,28.0,36.3,45.2,26.4,27.2,32.6,40.8,49.1,31.7,33.5,33.1,44.1,59.3,57.6,43.5,32.8,25.2,63.8,44.7,33.4,18.8,54.0,38.2,27.9,19.7,80.3,62.5,75.3,23.0,28.28,21.0,29.0,23.0,26.0,24.08,24.0
2019-01-28 17:38:24,32.5,33.4,33.2,45.9,70.4,29.7,29.3,28.8,48.4,74.5,46.0,45.7,48.4,59.0,26.3,28.0,36.3,45.2,26.4,27.2,32.6,40.8,49.1,31.7,33.5,33.1,44.1,59.3,57.6,43.5,32.8,25.2,63.8,44.7,33.4,18.8,54.0,38.2,27.9,19.7,80.3,62.5,75.3,23.0,28.28,21.0,29.0,23.0,26.0,24.08,24.0
2019-01-28 17:45:36,32.5,33.5,33.2,45.8,70.4,29.7,29.3,28.8,48.3,74.4,46.0,45.7,48.4,59.0,26.4,28.0,36.4,45.1,26.4,27.2,32.6,40.7,49.0,31.8,33.5,33.1,44.1,59.2,57.6,43.5,32.9,25.4,63.8,44.7,33.5,18.7,53.9,38.2,28.0,19.7,80.6,62.5,76.0,23.0,28.48,21.0,29.04,23.0,26.0,24.0,24.0
2019-01-28 17:52:48,32.5,33.5,33.2,45.8,70.4,29.7,29.3,28.8,48.3,74.4,46.0,45.7,48.4,59.0,26.4,28.0,36.4,45.1,26.4,27.2,32.6,40.7,49.0,31.8,33.5,33.1,44.1,59.2,57.6,43.5,32.9,25.4,63.8,44.7,33.5,18.7,53.9,38.2,28.0,19.7,80.6,62.5,76.0,23.0,28.48,21.0,29.04,23.0,26.0,24.0,24.0
2019-01-28 18:00:00,32.5,33.5,33.2,45.8,70.4,29.7,29.3,28.8,48.3,74.4,46.0,45.7,48.4,59.0,26.4,28.0,36.4,45.1,26.4,27.2,32.6,40.7,49.0,31.8,33.5,33.1,44.1,59.2,57.6,43.5,32.9,25.4,63.8,44.7,33.5,18.7,53.9,38.2,28.0,19.7,80.6,62.5,76.0,23.0,28.48,21.0,29.04,23.0,26.0,24.0,24.0
2019-01-28 18:07:12,32.4,33.2,33.2,45.8,70.4,29.7,29.3,28.7,48.3,74.4,46.0,45.7,48.4,59.0,26.4,28.1,36.4,45.0,26.5,27.2,32.7,40.7,49.0,31.8,33.6,33.1,44.0,59.2,57.5,43.4,32.9,25.6,63.8,44.7,33.5,18.5,53.9,38.2,28.0,19.7,80.6,62.4,76.3,23.0,28.96,21.0,29.04,23.0,26.0,24.0,24.0
2019-01-28 18:14:24,32.4,33.2,33.2,45.8,70.4,29.7,29.3,28.7,48.3,74.4,46.0,45.7,48.4,59.0,26.4,28.1,36.4,45.0,26.5,27.2,32.7,40.7,49.0,31.8,33.6,33.1,44.0,59.2,57.5,43.4,32.9,25.6,63.8,44.7,33.5,18.5,53.9,38.2,28.0,19.7,80.6,62.4,76.3,23.0,28.96,21.0,29.04,23.0,26.0,24.0,24.0
2019-01-28 18:21:36,32.6,33.4,33.2,45.8,70.4,29.7,29.3,28.7,48.3,74.4,46.0,45.7,48.4,59.0,26.4,28.1,36.4,45.0,26.5,27.2,32.7,40.6,48.9,31.9,33.6,33.1,44.0,59.2,57.5,43.4,32.9,25.8,63.8,44.6,33.5,18.4,53.9,38.2,28.0,19.8,80.6,62.3,76.7,23.0,28.92,21.0,29.08,23.0,26.0,24.08,24.0
2019-01-28 18:28:48,32.6,33.4,33.2,45.8,70.4,29.7,29.3,28.7,48.3,74.4,46.0,45.7,48.4,59.0,26.4,28.1,36.4,45.0,26.5,27.2,32.7,40.6,48.9,31.9,33.6,33.1,44.0,59.2,57.5,43.4,32.9,25.8,63.8,44.6,33.5,18.4,53.9,38.2,28.0,19.8,80.6,62.3,76.7,23.0,28.92,21.0,29.08,23.0,26.0,24.08,24.0
2019-01-28 18:36:00,32.6,33.5,33.2,45.7,70.4,29.7,29.3,28.7,48.2,74.4,46.0,45.7,48.4,59.0,26.4,28.1,36.4,44.9,26.5,27.2,32.7,40.6,48.9,31.9,33.7,33.1,44.0,59.2,57.5,43.4,32.9,25.9,63.8,44.6,33.5,18.4,53.9,38.1,28.0,19.8,80.7,62.2,76.9,23.0,28.96,21.0,29.04,23.0,26.0,24.04,24.0
2019-01-28 18:43:12,32.6,33.5,33.2,45.7,70.4,29.7,29.3,28.7,48.2,74.4,46.0,45.7,48.4,59.0,26.4,28.1,36.4,44.9,26.5,27.2,32.7,40.6,48.9,31.9,33.7,33.1,44.0,59.2,57.5,43.4,32.9,25.9,63.8,44.6,33.5,18.4,53.9,38.1,28.0,19.8,80.7,62.2,76.9,23.0,28.96,21.0,29.04,23.0,26.0,24.04,24.0
2019-01-28 18:50:24,32.5,33.4,33.2,45.7,70.4,29.7,29.3,28.7,48.2,74.4,46.0,45.7,48.4,59.0,26.4,28.1,36.5,44.8,26.5,27.2,32.7,40.6,48.8,32.0,33.7,33.2,44.0,59.1,57.5,43.4,33.0,25.9,63.8,44.6,33.5,18.3,53.9,38.1,28.0,19.8,80.7,62.1,77.1,23.0,29.375,21.0,29.0,23.0,26.0,24.041667,24.0
2019-01-28 18:57:36,32.5,33.4,33.2,45.7,70.4,29.7,29.3,28.7,48.2,74.4,46.0,45.7,48.4,59.0,26.4,28.1,36.5,44.8,26.5,27.2,32.7,40.6,48.8,32.0,33.7,33.2,44.0,59.1,57.5,43.4,33.0,25.9,63.8,44.6,33.5,18.3,53.9,38.1,28.0,19.8,80.7,62.1,77.1,23.0,29.375,21.0,29.0,23.0,26.0,24.041667,24.0
2019-01-28 19:04:48,32.6,33.5,33.2,45.7,70.4,29.7,29.3,28.7,48.2,74.4,46.0,45.7,48.4,59.0,26.4,28.1,36.5,44.8,26.5,27.2,32.7,40.5,48.8,32.0,33.8,33.2,43.9,59.1,57.5,43.4,33.0,26.0,63.8,44.6,33.5,18.2,53.9,38.1,28.1,19.9,80.9,62.0,77.4,23.0,29.208333,21.0,29.083333,23.0,26.0,24.0,24.0
2019-01-28 19:12:00,32.6,33.5,33.2,45.7,70.4,29.7,29.3,28.7,48.2,74.4,46.0,45.7,48.4,59.0,26.4,28.1,36.5,44.8,26.5,27.2,32.7,40.5,48.8,32.0,33.8,33.2,43.9,59.1,57.5,43.4,33.0,26.0,63.8,44.6,33.5,18.2,53.9,38.1,28.1,19.9,80.9,62.0,77.4,23.0,29.208333,21.0,29.083333,23.0,26.0,24.0,24.0
2019-01-28 19:19:12,32.7,33.6,33.1,45.7,70.4,29.7,29.3,28.7,48.2,74.4,46.0,45.7,48.4,59.0,26.4,28.2,36.5,44.7,26.5,27.3,32.7,40.5,48.8,32.1,33.8,33.2,43.9,59.1,57.5,43.4,33.0,26.1,63.8,44.6,33.6,18.2,53.9,38.1,28.1,19.9,81.0,61.8,77.7,23.0,29.0,21.0,29.0,23.0,26.0,24.04,24.0
2019-01-28 19:26:24,32.7,33.6,33.1,45.7,70.4,29.7,29.3,28.7,48.2,74.4,46.0,45.7,48.4,59.0,26.4,28.2,36.5,44.7,26.5,27.3,32.7,40.5,48.8,32.1,33.8,33.2,43.9,59.1,57.5,43.4,33.0,26.1,63.8,44.6,33.6,18.2,53.9,38.1,28.1,19.9,81.0,61.8,77.7,23.0,29.0,21.0,29.0,23.0,26.0,24.04,24.0
2019-01-28 19:33:36,32.7,33.6,33.1,45.7,70.4,29.7,29.3,28.7,48.2,74.4,46.0,45.7,48.4,59.0,26.5,28.2,36.5,44.7,26.5,27.3,32.7,40.5,48.7,32.1,33.8,33.2,43.9,59.0,57.4,43.4,33.0,26.1,63.8,44.5,33.6,18.2,53.8,38.1,28.1,19.9,81.0,61.7,77.8,23.0,28.76,21.0,29.0,23.0,26.0,24.0,24.0
2019-01-28 19:40:48,32.7,33.6,33.1,45.7,70.4,29.7,29.3,28.7,48.2,74.4,46.0,45.7,48.4,59.0,26.5,28.2,36.5,44.7,26.5,27.3,32.7,40.5,48.7,32.1,33.8,33.2,43.9,59.0,57.4,43.4,33.0,26.1,63.8,44.5,33.6,18.2,53.8,38.1,28.1,19.9,81.0,61.7,77.8,23.0,28.76,21.0,29.0,23.0,26.0,24.0,24.0
2019-01-28 19:48:00,32.6,33.4,33.1,45.8,70.4,29.7,29.3,28.7,48.2,74.4,46.0,45.7,48.4,59.0,26.5,28.3,36.6,44.6,26.5,27.3,32.7,40.4,48.7,32.1,33.8,33.2,43.9,59.0,57.4,43.4,33.0,26.2,63.8,44.5,33.6,18.2,53.8,38.1,28.1,20.0,81.1,61.6,78.3,23.0,28.833333,21.0,29.25,23.0,26.0,24.083333,24.0
2019-01-28 19:55:12,32.6,33.4,33.1,45.8,70.4,29.7,29.3,28.7,48.2,74.4,46.0,45.7,48.4,59.0,26.5,28.3,36.6,44.6,26.5,27.3,32.7,40.4,48.7,32.1,33.8,33.2,43.9,59.0,57.4,43.4,33.0,26.2,63.8,44.5,33.6,18.2,53.8,38.1,28.1,20.0,81.1,61.6,78.3,23.0,28.833333,21.0,29.25,23.0,26.0,24.083333,24.0
2019-01-28 20:02:24,32.6,33.4,33.1,45.8,70.4,29.7,29.3,28.7,48.2,74.5,46.0,45.7,48.4,59.0,26.6,28.4,36.6,44.6,26.5,27.3,32.7,40.4,48.7,32.1,33.9,33.2,43.8,59.0,57.4,43.4,33.0,26.4,63.8,44.5,33.6,18.2,53.8,38.1,28.1,20.2,81.1,61.5,78.5,23.0,29.083333,21.0,29.583333,23.0,26.0,24.041667,24.0
2019-01-28 20:09:36,32.6,33.4,33.1,45.8,70.4,29.7,29.3,28.7,48.2,74.5,46.0,45.7,48.4,59.0,26.6,28.4,36.6,44.6,26.5,27.3,32.7,40.4,48.7,32.1,33.9,33.2,43.8,59.0,57.4,43.4,33.0,26.4,63.8,44.5,33.6,18.2,53.8,38.1,28.1,20.2,81.1,61.5,78.5,23.0,29.083333,21.0,29.583333,23.0,26.0,24.041667,24.0
2019-01-28 20:16:48,32.5,33.3,33.1,45.8,70.4,29.7,29.3,28.7,48.2,74.5,46.0,45.7,48.3,59.0,26.6,28.4,36.6,44.5,26.6,27.3,32.7,40.4,48.6,32.2,33.9,33.2,43.8,59.0,57.4,43.4,33.1,26.4,63.8,44.5,33.6,18.1,53.8,38.1,28.1,20.2,81.1,61.5,78.5,23.0,29.583333,21.041667,29.458333,23.0,26.0,24.041667,24.0
2019-01-28 20:24:00,32.5,33.3,33.1,45.8,70.4,29.7,29.3,28.7,48.2,74.5,46.0,45.7,48.3,59.0,26.6,28.4,36.6,44.5,26.6,27.3,32.7,40.4,48.6,32.2,33.9,33.2,43.8,59.0,57.4,43.4,33.1,26.4,63.8,44.5,33.6,18.1,53.8,38.1,28.1,20.2,81.1,61.5,78.5,23.0,29.583333,21.041667,29.458333,23.0,26.0,24.041667,24.0
2019-01-28 20:31:12,32.3,33.1,33.1,45.8,70.5,29.7,29.3,28.7,48.2,74.5,46.0,45.7,48.3,59.0,26.7,28.4,36.6,44.5,26.5,27.3,32.7,40.4,48.6,32.2,33.9,33.2,43.8,59.0,57.3,43.4,33.1,26.3,63.8,44.5,33.7,18.1,53.8,38.1,28.2,20.3,81.1,61.4,78.6,23.0,30.375,21.083333,29.625,23.0,26.0,24.25,24.0
2019-01-28 20:38:24,32.3,33.1,33.1,45.8,70.5,29.7,29.3,28.7,48.2,74.5,46.0,45.7,48.3,59.0,26.7,28.4,36.6,44.5,26.5,27.3,32.7,40.4,48.6,32.2,33.9,33.2,43.8,59.0,57.3,43.4,33.1,26.3,63.8,44.5,33.7,18.1,53.8,38.1,28.2,20.3,81.1,61.4,78.6,23.0,30.375,21.083333,29.625,23.0,26.0,24.25,24.0
2019-01-28 20:45:36,32.4,33.2,33.1,45.9,70.5,29.7,29.4,28.7,48.2,74.5,46.0,45.7,48.4,59.0,26.7,28.4,36.7,44.5,26.5,27.3,32.7,40.4,48.6,32.2,33.9,33.2,43.8,58.9,57.3,43.4,33.1,26.3,63.8,44.4,33.7,18.1,53.8,38.1,28.2,20.3,81.1,61.3,78.6,23.0,30.083333,21.041667,29.375,23.0,26.0,24.208333,24.0
2019-01-28 20:52:48,32.4,33.2,33.1,45.9,70.5,29.7,29.4,28.7,48.2,74.5,46.0,45.7,48.4,59.0,26.7,28.4,36.7,44.5,26.5,27.3,32.7,40.4,48.6,32.2,33.9,33.2,43.8,58.9,57.3,43.4,33.1,26.3,63.8,44.4,33.7,18.1,53.8,38.1,28.2,20.3,81.1,61.3,78.6,23.0,30.083333,21.041667,29.375,23.0,26.0,24.208333,24.0
2019-01-28 21:00:00,32.4,33.2,33.1,45.9,70.5,29.7,29.4,28.7,48.2,74.5,46.0,45.7,48.4,59.0,26.7,28.4,36.7,44.5,26.5,27.3,32.7,40.4,48.6,32.2,33.9,33.2,43.8,58.9,57.3,43.4,33.1,26.3,63.8,44.4,33.7,18.1,53.8,38.1,28.2,20.3,81.1,61.3,78.6,23.0,30.083333,21.041667,29.375,23.0,26.0,24.208333,24.0
2019-01-28 21:07:12,32.2,32.8,33.1,45.9,70.5,29.7,29.3,28.7,48.2,74.5,46.0,45.7,48.4,59.0,26.7,28.4,36.7,44.4,26.5,27.3,32.7,40.3,48.6,32.2,33.9,33.2,43.8,58.9,57.3,43.4,33.1,26.3,63.8,44.4,33.7,18.1,53.8,38.1,28.2,20.3,81.1,61.2,78.9,23.0,30.96,21.12,29.76,23.0,26.24,24.16,24.0
2019-01-28 21:14:24,32.2,32.8,33.1,45.9,70.5,29.7,29.3,28.7,48.2,74.5,46.0,45.7,48.4,59.0,26.7,28.4,36.7,44.4,26.5,27.3,32.7,40.3,48.6,32.2,33.9,33.2,43.8,58.9,57.3,43.4,33.1,26.3,63.8,44.4,33.7,18.1,53.8,38.1,28.2,20.3,81.1,61.2,78.9,23.0,30.96,21.12,29.76,23.0,26.24,24.16,24.0
2019-01-28 21:21:36,32.2,32.9,33.1,45.9,70.5,29.7,29.3,28.7,48.2,74.5,46.0,45.7,48.4,59.0,26.7,28.4,36.7,44.4,26.5,27.3,32.7,40.3,48.6,32.2,33.9,33.2,43.7,58.9,57.3,43.4,33.1,26.3,63.8,44.4,33.7,18.0,53.8,38.1,28.2,20.3,81.1,61.0,79.0,23.0,31.083333,21.083333,29.875,23.0,26.708333,24.25,24.0
2019-01-28 21:28:48,32.2,32.9,33.1,45.9,70.5,29.7,29.3,28.7,48.2,74.5,46.0,45.7,48.4,59.0,26.7,28.4,36.7,44.4,26.5,27.3,32.7,40.3,48.6,32.2,33.9,33.2,43.7,58.9,57.3,43.4,33.1,26.3,63.8,44.4,33.7,18.0,53.8,38.1,28.2,20.3,81.1,61.0,79.0,23.0,31.083333,21.083333,29.875,23.0,26.708333,24.25,24.0
2019-01-28 21:36:00,32.1,32.8,33.1,45.9,70.5,29.7,29.3,28.7,48.2,74.5,46.0,45.7,48.4,59.0,26.7,28.5,36.7,44.4,26.5,27.3,32.7,40.3,48.6,32.2,34.0,33.2,43.7,58.9,57.3,43.4,33.1,26.3,63.8,44.4,33.8,18.0,53.8,38.1,28.2,20.4,81.2,60.9,79.1,23.0,31.173913,21.043478,29.782609,23.0,26.913043,24.173913,24.0
2019-01-28 21:43:12,32.1,32.8,33.1,45.9,70.5,29.7,29.3,28.7,48.2,74.5,46.0,45.7,48.4,59.0,26.7,28.5,36.7,44.4,26.5,27.3,32.7,40.3,48.6,32.2,34.0,33.2,43.7,58.9,57.3,43.4,33.1,26.3,63.8,44.4,33.8,18.0,53.8,38.1,28.2,20.4,81.2,60.9,79.1,23.0,31.173913,21.043478,29.782609,23.0,26.913043,24.173913,24.0
