('0 RG', 'Temperatura') {'x': 1546848781000, '648': 'NaN', 'APAR_30.1': '9.6', 'APAR_31.2': '9.0', 'APAR_32.3': '7.1', 'APAR_33.4': '6552.2', 'APAR_34.5': '6545.3'}
('0 RG', 'Temperatura') {'x': 1546848997000, '648': 'NaN', 'APAR_30.1': '9.6', 'APAR_31.2': '9.0', 'APAR_32.3': '7.1', 'APAR_33.4': '6552.2', 'APAR_34.5': '6545.4'}
('0 RG', 'Temperatura') {'x': 1546849213000, '648': 'NaN', 'APAR_30.1': '9.7', 'APAR_31.2': '9.0', 'APAR_32.3': '7.1', 'APAR_33.4': '6552.2', 'APAR_34.5': '6545.4'}
('0 RG', 'Temperatura') {'x': 1546849429000, '648': 'NaN', 'APAR_30.1': '9.7', 'APAR_31.2': '9.0', 'APAR_32.3': '7.1', 'APAR_33.4': '6552.2', 'APAR_34.5': '6545.4'}
('0 RG', 'Temperatura') {'x': 1546849645000, '648': 'NaN', 'APAR_30.1': '9.7', 'APAR_31.2': '9.0', 'APAR_32.3': '7.1', 'APAR_33.4': '6552.2', 'APAR_34.5': '6545.4'}
('0 RG', 'Temperatura') {'x': 1546849861000, '648': 'NaN', 'APAR_30.1': '9.7', 'APAR_31.2': '9.0', 'APAR_32.3': '7.0', 'APAR_33.4': '6552.1', 'APAR_34.5': '6545.5'}
('0 RG', 'Temperatura') {'x': 1546850077000, '648': 'NaN', 'APAR_30.1': '9.7', 'APAR_31.2': '9.0', 'APAR_32.3': '7.0', 'APAR_33.4': '6552.1', 'APAR_34.5': '6545.5'}
('0 RG', 'Temperatura') {'x': 1546850293000, '648': 'NaN', 'APAR_30.1': '9.7', 'APAR_31.2': '9.0', 'APAR_32.3': '7.0', 'APAR_33.4': '6552.1', 'APAR_34.5': '6545.5'}
('0 RG', 'Temperatura') {'x': 1546850509000, '648': 'NaN', 'APAR_30.1': '9.7', 'APAR_31.2': '9.0', 'APAR_32.3': '7.0', 'APAR_33.4': '6552.1', 'APAR_34.5': '6545.5'}
('0 RG', 'Temperatura') {'x': 1546850725000, '648': 'NaN', 'APAR_30.1': '9.7', 'APAR_31.2': '9.0', 'APAR_32.3': '7.0', 'APAR_33.4': '6552.1', 'APAR_34.5': '6545.5'}
('0 RG', 'Temperatura') {'x': 1546850941000, '648': 'NaN', 'APAR_30.1': '9.8', 'APAR_31.2': '9.0', 'APAR_32.3': '7.0', 'APAR_33.4': '6552.1', 'APAR_34.5': '6545.6'}
('0 RG', 'Temperatura') {'x': 1546851157000, '648': 'NaN', 'APAR_30.1': '9.8', 'APAR_31.2': '9.0', 'APAR_32.3': '7.0', 'APAR_33.4': '6552.1', 'APAR_34.5': '6545.6'}
('0 RG', 'Temperatura') {'x': 1546851373000, '648': 'NaN', 'APAR_30.1': '9.8', 'APAR_31.2': '9.0', 'APAR_32.3': '7.0', 'APAR_33.4': '6552.0', 'APAR_34.5': '6545.6'}
('0 RG', 'Temperatura') {'x': 1546851589000, '648': 'NaN', 'APAR_30.1': '9.8', 'APAR_31.2': '9.0', 'APAR_32.3': '7.0', 'APAR_33.4': '6552.0', 'APAR_34.5': '6545.6'}
('0 RG', 'Temperatura') {'x': 1546851805000, '648': 'NaN', 'APAR_30.1': '9.8', 'APAR_31.2': '9.0', 'APAR_32.3': '7.0', 'APAR_33.4': '6552.0', 'APAR_34.5': '6545.7'}
('0 RG', 'Temperatura') {'x': 1546852021000, '648': 'NaN', 'APAR_30.1': '9.8', 'APAR_31.2': '9.0', 'APAR_32.3': '7.0', 'APAR_33.4': '6552.0', 'APAR_34.5': '6545.7'}
('0 RG', 'Temperatura') {'x': 1546852237000, '648': 'NaN', 'APAR_30.1': '9.8', 'APAR_31.2': '9.0', 'APAR_32.3': '7.0', 'APAR_33.4': '6552.0', 'APAR_34.5': '6545.7'}
('0 RG', 'Temperatura') {'x': 1546852453000, '648': 'NaN', 'APAR_30.1': '9.8', 'APAR_31.2': '9.0', 'APAR_32.3': '7.0', 'APAR_33.4': '6552.0', 'APAR_34.5': '6545.7'}
('0 RG', 'Temperatura') {'x': 1546852669000, '648': 'NaN', 'APAR_30.1': '9.8', 'APAR_31.2': '9.0', 'APAR_32.3': '7.0', 'APAR_33.4': '6552.0', 'APAR_34.5': '6545.8'}
('0 RG', 'Temperatura') {'x': 1546852885000, '648': 'NaN', 'APAR_30.1': '9.8', 'APAR_31.2': '9.0', 'APAR_32.3': '7.0', 'APAR_33.4': '6551.9', 'APAR_34.5': '6545.8'}
('0 RG', 'Temperatura') {'x': 1546853101000, '648': 'NaN', 'APAR_30.1': '9.8', 'APAR_31.2': '9.0', 'APAR_32.3': '7.0', 'APAR_33.4': '6551.9', 'APAR_34.5': '6545.8'}
('0 RG', 'Temperatura') {'x': 1546853317000, '648': 'NaN', 'APAR_30.1': '9.8', 'APAR_31.2': '9.1', 'APAR_32.3': '7.0', 'APAR_33.4': '6551.9', 'APAR_34.5': '6545.8'}
('0 RG', 'Temperatura') {'x': 1546853533000, '648': 'NaN', 'APAR_30.1': '9.9', 'APAR_31.2': '9.1', 'APAR_32.3': '7.0', 'APAR_33.4': '6551.9', 'APAR_34.5': '6545.9'}
('0 RG', 'Temperatura') {'x': 1546853749000, '648': 'NaN', 'APAR_30.1': '9.9', 'APAR_31.2': '9.1', 'APAR_32.3': '7.0', 'APAR_33.4': '6551.9', 'APAR_34.5': '6545.9'}
('0 RG', 'Temperatura') {'x': 1546853965000, '648': 'NaN', 'APAR_30.1': '9.9', 'APAR_31.2': '9.1', 'APAR_32.3': '7.0', 'APAR_33.4': '6551.9', 'APAR_34.5': '6545.9'}
('0 RG', 'Temperatura') {'x': 1546854181000, '648': 'NaN', 'APAR_30.1': '9.9', 'APAR_31.2': '9.1', 'APAR_32.3': '7.0', 'APAR_33.4': '6551.9', 'APAR_34.5': '6545.9'}
('0 RG', 'Temperatura') {'x': 1546854397000, '648': 'NaN', 'APAR_30.1': '9.9', 'APAR_31.2': '9.1', 'APAR_32.3': '7.0', 'APAR_33.4': '6551.9', 'APAR_34.5': '6545.9'}
('0 RG', 'Temperatura') {'x': 1546854613000, '648': 'NaN', 'APAR_30.1': '10.0', 'APAR_31.2': '9.1', 'APAR_32.3': '7.0', 'APAR_33.4': '6551.9', 'APAR_34.5': '6546.0'}
('0 RG', 'Temperatura') {'x': 1546854829000, '648': 'NaN', 'APAR_30.1': '10.0', 'APAR_31.2': '9.1', 'APAR_32.3': '7.0', 'APAR_33.4': '6551.9', 'APAR_34.5': '6546.0'}
('0 RG', 'Temperatura') {'x': 1546855045000, '648': 'NaN', 'APAR_30.1': '10.0', 'APAR_31.2': '9.2', 'APAR_32.3': '7.0', 'APAR_33.4': '6551.9', 'APAR_34.5': '6546.0'}
('0 RG', 'Temperatura') {'x': 1546855261000, '648': 'NaN', 'APAR_30.1': '10.1', 'APAR_31.2': '9.2', 'APAR_32.3': '7.0', 'APAR_33.4': '6551.9', 'APAR_34.5': '6546.0'}
('0 RG', 'Temperatura') {'x': 1546855477000, '648': 'NaN', 'APAR_30.1': '10.1', 'APAR_31.2': '9.2', 'APAR_32.3': '7.0', 'APAR_33.4': '6551.9', 'APAR_34.5': '6546.0'}
('0 RG', 'Temperatura') {'x': 1546855693000, '648': 'NaN', 'APAR_30.1': '10.1', 'APAR_31.2': '9.2', 'APAR_32.3': '7.0', 'APAR_33.4': '6551.9', 'APAR_34.5': '6546.1'}
('0 RG', 'Temperatura') {'x': 1546855909000, '648': 'NaN', 'APAR_30.1': '10.2', 'APAR_31.2': '9.3', 'APAR_32.3': '7.0', 'APAR_33.4': '6551.8', 'APAR_34.5': '6546.1'}
('0 RG', 'Temperatura') {'x': 1546856125000, '648': 'NaN', 'APAR_30.1': '10.2', 'APAR_31.2': '9.3', 'APAR_32.3': '7.0', 'APAR_33.4': '6551.8', 'APAR_34.5': '6546.1'}
('0 RG', 'Temperatura') {'x': 1546856341000, '648': 'NaN', 'APAR_30.1': '10.2', 'APAR_31.2': '9.3', 'APAR_32.3': '7.0', 'APAR_33.4': '6551.8', 'APAR_34.5': '6546.1'}
('0 RG', 'Temperatura') {'x': 1546856557000, '648': 'NaN', 'APAR_30.1': '10.2', 'APAR_31.2': '9.3', 'APAR_32.3': '7.0', 'APAR_33.4': '6551.8', 'APAR_34.5': '6546.2'}
('0 RG', 'Temperatura') {'x': 1546856773000, '648': 'NaN', 'APAR_30.1': '10.2', 'APAR_31.2': '9.3', 'APAR_32.3': '7.0', 'APAR_33.4': '6551.8', 'APAR_34.5': '6546.2'}
('0 RG', 'Temperatura') {'x': 1546856989000, '648': 'NaN', 'APAR_30.1': '10.2', 'APAR_31.2': '9.3', 'APAR_32.3': '7.0', 'APAR_33.4': '6551.8', 'APAR_34.5': '6546.2'}
('0 RG', 'Temperatura') {'x': 1546857205000, '648': 'NaN', 'APAR_30.1': '10.3', 'APAR_31.2': '9.3', 'APAR_32.3': '7.0', 'APAR_33.4': '6551.8', 'APAR_34.5': '6546.2'}
('0 RG', 'Temperatura') {'x': 1546857421000, '648': 'NaN', 'APAR_30.1': '10.3', 'APAR_31.2': '9.3', 'APAR_32.3': '7.0', 'APAR_33.4': '6551.8', 'APAR_34.5': '6546.2'}
('0 RG', 'Temperatura') {'x': 1546857637000, '648': 'NaN', 'APAR_30.1': '10.3', 'APAR_31.2': '9.4', 'APAR_32.3': '7.0', 'APAR_33.4': '6551.8', 'APAR_34.5': '6546.3'}
('0 RG', 'Temperatura') {'x': 1546857853000, '648': 'NaN', 'APAR_30.1': '10.3', 'APAR_31.2': '9.4', 'APAR_32.3': '7.0', 'APAR_33.4': '6551.8', 'APAR_34.5': '6546.3'}
('0 RG', 'Temperatura') {'x': 1546858069000, '648': 'NaN', 'APAR_30.1': '10.3', 'APAR_31.2': '9.4', 'APAR_32.3': '7.0', 'APAR_33.4': '6551.8', 'APAR_34.5': '6546.3'}
('0 RG', 'Temperatura') {'x': 1546858285000, '648': 'NaN', 'APAR_30.1': '10.3', 'APAR_31.2': '9.4', 'APAR_32.3': '7.0', 'APAR_33.4': '6551.8', 'APAR_34.5': '6546.3'}
('0 RG', 'Temperatura') {'x': 1546858501000, '648': 'NaN', 'APAR_30.1': '10.3', 'APAR_31.2': '9.4', 'APAR_32.3': '7.0', 'APAR_33.4': '6551.8', 'APAR_34.5': '6546.3'}
('0 RG', 'Temperatura') {'x': 1546858717000, '648': 'NaN', 'APAR_30.1': '10.3', 'APAR_31.2': '9.4', 'APAR_32.3': '7.0', 'APAR_33.4': '6551.8', 'APAR_34.5': '6546.4'}
('0 RG', 'Temperatura') {'x': 1546858933000, '648': 'NaN', 'APAR_30.1': '10.3', 'APAR_31.2': '9.4', 'APAR_32.3': '7.0', 'APAR_33.4': '6551.8', 'APAR_34.5': '6546.4'}
('0 RG', 'Temperatura') {'x': 1546859149000, '648': 'NaN', 'APAR_30.1': '10.3', 'APAR_31.2': '9.4', 'APAR_32.3': '7.0', 'APAR_33.4': '6551.8', 'APAR_34.5': '6546.4'}
('0 RG', 'Temperatura') {'x': 1546859365000, '648': 'NaN', 'APAR_30.1': '10.3', 'APAR_31.2': '9.4', 'APAR_32.3': '7.0', 'APAR_33.4': '6551.8', 'APAR_34.5': '6546.4'}
('0 RG', 'Temperatura') {'x': 1546859581000, '648': 'NaN', 'APAR_30.1': '10.3', 'APAR_31.2': '9.4', 'APAR_32.3': '7.0', 'APAR_33.4': '6551.8', 'APAR_34.5': '6546.5'}
('0 RG', 'Temperatura') {'x': 1546859797000, '648': 'NaN', 'APAR_30.1': '10.4', 'APAR_31.2': '9.4', 'APAR_32.3': '7.0', 'APAR_33.4': '6551.8', 'APAR_34.5': '6546.5'}
('0 RG', 'Temperatura') {'x': 1546860013000, '648': 'NaN', 'APAR_30.1': '10.4', 'APAR_31.2': '9.4', 'APAR_32.3': '7.0', 'APAR_33.4': '6551.8', 'APAR_34.5': '6546.5'}
('0 RG', 'Temperatura') {'x': 1546860229000, '648': 'NaN', 'APAR_30.1': '10.4', 'APAR_31.2': '9.4', 'APAR_32.3': '7.0', 'APAR_33.4': '6551.8', 'APAR_34.5': '6546.5'}
('0 RG', 'Temperatura') {'x': 1546860445000, '648': 'NaN', 'APAR_30.1': '10.4', 'APAR_31.2': '9.5', 'APAR_32.3': '7.1', 'APAR_33.4': '6551.8', 'APAR_34.5': '6546.5'}
('0 RG', 'Temperatura') {'x': 1546860661000, '648': 'NaN', 'APAR_30.1': '10.5', 'APAR_31.2': '9.5', 'APAR_32.3': '7.1', 'APAR_33.4': '6551.8', 'APAR_34.5': '6546.6'}
('0 RG', 'Temperatura') {'x': 1546860877000, '648': 'NaN', 'APAR_30.1': '10.5', 'APAR_31.2': '9.5', 'APAR_32.3': '7.1', 'APAR_33.4': '6551.8', 'APAR_34.5': '6546.6'}
('0 RG', 'Temperatura') {'x': 1546861093000, '648': 'NaN', 'APAR_30.1': '10.5', 'APAR_31.2': '9.5', 'APAR_32.3': '7.1', 'APAR_33.4': '6551.8', 'APAR_34.5': '6546.6'}
('0 RG', 'Temperatura') {'x': 1546861309000, '648': 'NaN', 'APAR_30.1': '10.6', 'APAR_31.2': '9.6', 'APAR_32.3': '7.1', 'APAR_33.4': '6551.8', 'APAR_34.5': '6546.6'}
('0 RG', 'Temperatura') {'x': 1546861525000, '648': 'NaN', 'APAR_30.1': '10.6', 'APAR_31.2': '9.6', 'APAR_32.3': '7.1', 'APAR_33.4': '6551.8', 'APAR_34.5': '6546.6'}
('0 RG', 'Temperatura') {'x': 1546861741000, '648': 'NaN', 'APAR_30.1': '10.6', 'APAR_31.2': '9.6', 'APAR_32.3': '7.1', 'APAR_33.4': '6551.8', 'APAR_34.5': '6546.6'}
('0 RG', 'Temperatura') {'x': 1546861957000, '648': 'NaN', 'APAR_30.1': '10.7', 'APAR_31.2': '9.6', 'APAR_32.3': '7.1', 'APAR_33.4': '6551.8', 'APAR_34.5': '6546.7'}
('0 RG', 'Temperatura') {'x': 1546862173000, '648': 'NaN', 'APAR_30.1': '10.7', 'APAR_31.2': '9.7', 'APAR_32.3': '7.1', 'APAR_33.4': '6551.8', 'APAR_34.5': '6546.7'}
('0 RG', 'Temperatura') {'x': 1546862389000, '648': 'NaN', 'APAR_30.1': '10.7', 'APAR_31.2': '9.7', 'APAR_32.3': '7.1', 'APAR_33.4': '6551.8', 'APAR_34.5': '6546.7'}
('0 RG', 'Temperatura') {'x': 1546862605000, '648': 'NaN', 'APAR_30.1': '10.8', 'APAR_31.2': '9.7', 'APAR_32.3': '7.1', 'APAR_33.4': '6551.8', 'APAR_34.5': '6546.7'}
('0 RG', 'Temperatura') {'x': 1546862821000, '648': 'NaN', 'APAR_30.1': '10.8', 'APAR_31.2': '9.7', 'APAR_32.3': '7.1', 'APAR_33.4': '6551.8', 'APAR_34.5': '6546.8'}
('0 RG', 'Temperatura') {'x': 1546863037000, '648': 'NaN', 'APAR_30.1': '10.9', 'APAR_31.2': '9.8', 'APAR_32.3': '7.1', 'APAR_33.4': '6551.8', 'APAR_34.5': '6546.8'}
('0 RG', 'Temperatura') {'x': 1546863253000, '648': 'NaN', 'APAR_30.1': '10.9', 'APAR_31.2': '9.8', 'APAR_32.3': '7.1', 'APAR_33.4': '6551.8', 'APAR_34.5': '6546.8'}
('0 RG', 'Temperatura') {'x': 1546863469000, '648': 'NaN', 'APAR_30.1': '10.9', 'APAR_31.2': '9.8', 'APAR_32.3': '7.2', 'APAR_33.4': '6551.8', 'APAR_34.5': '6546.8'}
('0 RG', 'Temperatura') {'x': 1546863685000, '648': 'NaN', 'APAR_30.1': '10.9', 'APAR_31.2': '9.8', 'APAR_32.3': '7.2', 'APAR_33.4': '6551.8', 'APAR_34.5': '6546.8'}
('0 RG', 'Temperatura') {'x': 1546863901000, '648': 'NaN', 'APAR_30.1': '10.9', 'APAR_31.2': '9.8', 'APAR_32.3': '7.2', 'APAR_33.4': '6551.8', 'APAR_34.5': '6546.8'}
('0 RG', 'Temperatura') {'x': 1546864117000, '648': 'NaN', 'APAR_30.1': '11.0', 'APAR_31.2': '9.9', 'APAR_32.3': '7.2', 'APAR_33.4': '6551.8', 'APAR_34.5': '6546.8'}
('0 RG', 'Temperatura') {'x': 1546864333000, '648': 'NaN', 'APAR_30.1': '11.0', 'APAR_31.2': '9.9', 'APAR_32.3': '7.2', 'APAR_33.4': '6551.9', 'APAR_34.5': '6546.9'}
('0 RG', 'Temperatura') {'x': 1546864549000, '648': 'NaN', 'APAR_30.1': '11.1', 'APAR_31.2': '9.9', 'APAR_32.3': '7.2', 'APAR_33.4': '6551.9', 'APAR_34.5': '6546.9'}
('0 RG', 'Temperatura') {'x': 1546864765000, '648': 'NaN', 'APAR_30.1': '11.1', 'APAR_31.2': '9.9', 'APAR_32.3': '7.2', 'APAR_33.4': '6551.9', 'APAR_34.5': '6546.9'}
('0 RG', 'Temperatura') {'x': 1546864981000, '648': 'NaN', 'APAR_30.1': '11.1', 'APAR_31.2': '10.0', 'APAR_32.3': '7.2', 'APAR_33.4': '6551.9', 'APAR_34.5': '6546.9'}
('0 RG', 'Temperatura') {'x': 1546865197000, '648': 'NaN', 'APAR_30.1': '11.1', 'APAR_31.2': '10.0', 'APAR_32.3': '7.2', 'APAR_33.4': '6551.9', 'APAR_34.5': '6547.0'}
('0 RG', 'Temperatura') {'x': 1546865413000, '648': 'NaN', 'APAR_30.1': '11.1', 'APAR_31.2': '10.0', 'APAR_32.3': '7.2', 'APAR_33.4': '6551.9', 'APAR_34.5': '6547.0'}
('0 RG', 'Temperatura') {'x': 1546865629000, '648': 'NaN', 'APAR_30.1': '11.1', 'APAR_31.2': '10.0', 'APAR_32.3': '7.3', 'APAR_33.4': '6551.9', 'APAR_34.5': '6547.0'}
('0 RG', 'Temperatura') {'x': 1546865845000, '648': 'NaN', 'APAR_30.1': '11.1', 'APAR_31.2': '10.0', 'APAR_32.3': '7.3', 'APAR_33.4': '6551.9', 'APAR_34.5': '6547.0'}
('0 RG', 'Temperatura') {'x': 1546866061000, '648': 'NaN', 'APAR_30.1': '11.1', 'APAR_31.2': '10.0', 'APAR_32.3': '7.3', 'APAR_33.4': '6551.9', 'APAR_34.5': '6547.0'}
('0 RG', 'Temperatura') {'x': 1546866277000, '648': 'NaN', 'APAR_30.1': '11.1', 'APAR_31.2': '10.0', 'APAR_32.3': '7.3', 'APAR_33.4': '6551.9', 'APAR_34.5': '6547.0'}
('0 RG', 'Temperatura') {'x': 1546866493000, '648': 'NaN', 'APAR_30.1': '11.1', 'APAR_31.2': '10.1', 'APAR_32.3': '7.3', 'APAR_33.4': '6551.9', 'APAR_34.5': '6547.0'}
('0 RG', 'Temperatura') {'x': 1546866709000, '648': 'NaN', 'APAR_30.1': '11.2', 'APAR_31.2': '10.1', 'APAR_32.3': '7.3', 'APAR_33.4': '6551.9', 'APAR_34.5': '6547.1'}
('0 RG', 'Temperatura') {'x': 1546866925000, '648': 'NaN', 'APAR_30.1': '11.2', 'APAR_31.2': '10.1', 'APAR_32.3': '7.3', 'APAR_33.4': '6551.9', 'APAR_34.5': '6547.1'}
('0 RG', 'Temperatura') {'x': 1546867141000, '648': 'NaN', 'APAR_30.1': '11.2', 'APAR_31.2': '10.1', 'APAR_32.3': '7.3', 'APAR_33.4': '6551.9', 'APAR_34.5': '6547.1'}
('0 RG', 'Temperatura') {'x': 1546867357000, '648': 'NaN', 'APAR_30.1': '11.3', 'APAR_31.2': '10.1', 'APAR_32.3': '7.4', 'APAR_33.4': '6551.9', 'APAR_34.5': '6547.1'}
('0 RG', 'Temperatura') {'x': 1546867573000, '648': 'NaN', 'APAR_30.1': '11.3', 'APAR_31.2': '10.2', 'APAR_32.3': '7.4', 'APAR_33.4': '6551.9', 'APAR_34.5': '6547.1'}
('0 RG', 'Temperatura') {'x': 1546867789000, '648': 'NaN', 'APAR_30.1': '11.3', 'APAR_31.2': '10.2', 'APAR_32.3': '7.4', 'APAR_33.4': '6551.9', 'APAR_34.5': '6547.1'}
('0 RG', 'Temperatura') {'x': 1546868005000, '648': 'NaN', 'APAR_30.1': '11.3', 'APAR_31.2': '10.2', 'APAR_32.3': '7.4', 'APAR_33.4': '6552.0', 'APAR_34.5': '6547.1'}
('0 RG', 'Temperatura') {'x': 1546868221000, '648': 'NaN', 'APAR_30.1': '11.4', 'APAR_31.2': '10.2', 'APAR_32.3': '7.4', 'APAR_33.4': '6552.0', 'APAR_34.5': '6547.1'}
('0 RG', 'Temperatura') {'x': 1546868437000, '648': 'NaN', 'APAR_30.1': '11.4', 'APAR_31.2': '10.3', 'APAR_32.3': '7.4', 'APAR_33.4': '6552.0', 'APAR_34.5': '6547.2'}
('0 RG', 'Temperatura') {'x': 1546868653000, '648': 'NaN', 'APAR_30.1': '11.4', 'APAR_31.2': '10.3', 'APAR_32.3': '7.4', 'APAR_33.4': '6552.0', 'APAR_34.5': '6547.2'}
('0 RG', 'Temperatura') {'x': 1546868869000, '648': 'NaN', 'APAR_30.1': '11.4', 'APAR_31.2': '10.3', 'APAR_32.3': '7.4', 'APAR_33.4': '6552.0', 'APAR_34.5': '6547.2'}
('0 RG', 'Temperatura') {'x': 1546869085000, '648': 'NaN', 'APAR_30.1': '11.4', 'APAR_31.2': '10.3', 'APAR_32.3': '7.5', 'APAR_33.4': '6552.0', 'APAR_34.5': '6547.2'}
('0 RG', 'Temperatura') {'x': 1546869301000, '648': 'NaN', 'APAR_30.1': '11.4', 'APAR_31.2': '10.3', 'APAR_32.3': '7.5', 'APAR_33.4': '6552.0', 'APAR_34.5': '6547.2'}
('0 RG', 'Temperatura') {'x': 1546869517000, '648': 'NaN', 'APAR_30.1': '11.5', 'APAR_31.2': '10.3', 'APAR_32.3': '7.5', 'APAR_33.4': '6552.0', 'APAR_34.5': '6547.2'}
('0 RG', 'Temperatura') {'x': 1546869733000, '648': 'NaN', 'APAR_30.1': '11.5', 'APAR_31.2': '10.3', 'APAR_32.3': '7.5', 'APAR_33.4': '6552.0', 'APAR_34.5': '6547.2'}
('0 RG', 'Temperatura') {'x': 1546869949000, '648': 'NaN', 'APAR_30.1': '11.5', 'APAR_31.2': '10.4', 'APAR_32.3': '7.5', 'APAR_33.4': '6552.0', 'APAR_34.5': '6547.3'}
('0 RG', 'Temperatura') {'x': 1546870165000, '648': 'NaN', 'APAR_30.1': '11.5', 'APAR_31.2': '10.4', 'APAR_32.3': '7.5', 'APAR_33.4': '6552.0', 'APAR_34.5': '6547.3'}
('0 RG', 'Temperatura') {'x': 1546870381000, '648': 'NaN', 'APAR_30.1': '11.5', 'APAR_31.2': '10.4', 'APAR_32.3': '7.5', 'APAR_33.4': '6552.1', 'APAR_34.5': '6547.3'}
('0 RG', 'Temperatura') {'x': 1546870597000, '648': 'NaN', 'APAR_30.1': '11.6', 'APAR_31.2': '10.4', 'APAR_32.3': '7.5', 'APAR_33.4': '6552.1', 'APAR_34.5': '6547.3'}
('0 RG', 'Temperatura') {'x': 1546870813000, '648': 'NaN', 'APAR_30.1': '11.6', 'APAR_31.2': '10.4', 'APAR_32.3': '7.5', 'APAR_33.4': '6552.1', 'APAR_34.5': '6547.3'}
('0 RG', 'Temperatura') {'x': 1546871029000, '648': 'NaN', 'APAR_30.1': '11.6', 'APAR_31.2': '10.4', 'APAR_32.3': '7.6', 'APAR_33.4': '6552.1', 'APAR_34.5': '6547.3'}
('0 RG', 'Temperatura') {'x': 1546871245000, '648': 'NaN', 'APAR_30.1': '11.6', 'APAR_31.2': '10.5', 'APAR_32.3': '7.6', 'APAR_33.4': '6552.1', 'APAR_34.5': '6547.3'}
('0 RG', 'Temperatura') {'x': 1546871461000, '648': 'NaN', 'APAR_30.1': '11.7', 'APAR_31.2': '10.5', 'APAR_32.3': '7.6', 'APAR_33.4': '6552.1', 'APAR_34.5': '6547.3'}
('0 RG', 'Temperatura') {'x': 1546871677000, '648': 'NaN', 'APAR_30.1': '11.7', 'APAR_31.2': '10.5', 'APAR_32.3': '7.6', 'APAR_33.4': '6552.1', 'APAR_34.5': '6547.3'}
('0 RG', 'Temperatura') {'x': 1546871893000, '648': 'NaN', 'APAR_30.1': '11.7', 'APAR_31.2': '10.5', 'APAR_32.3': '7.6', 'APAR_33.4': '6552.1', 'APAR_34.5': '6547.4'}
('0 RG', 'Temperatura') {'x': 1546872109000, '648': 'NaN', 'APAR_30.1': '11.7', 'APAR_31.2': '10.5', 'APAR_32.3': '7.6', 'APAR_33.4': '6552.1', 'APAR_34.5': '6547.4'}
('0 RG', 'Temperatura') {'x': 1546872325000, '648': 'NaN', 'APAR_30.1': '11.7', 'APAR_31.2': '10.5', 'APAR_32.3': '7.6', 'APAR_33.4': '6552.1', 'APAR_34.5': '6547.4'}
('0 RG', 'Temperatura') {'x': 1546872541000, '648': 'NaN', 'APAR_30.1': '11.7', 'APAR_31.2': '10.5', 'APAR_32.3': '7.6', 'APAR_33.4': '6552.1', 'APAR_34.5': '6547.4'}
('0 RG', 'Temperatura') {'x': 1546872757000, '648': 'NaN', 'APAR_30.1': '11.7', 'APAR_31.2': '10.6', 'APAR_32.3': '7.7', 'APAR_33.4': '6552.2', 'APAR_34.5': '6547.4'}
('0 RG', 'Temperatura') {'x': 1546872973000, '648': 'NaN', 'APAR_30.1': '11.7', 'APAR_31.2': '10.6', 'APAR_32.3': '7.7', 'APAR_33.4': '6552.2', 'APAR_34.5': '6547.4'}
('0 RG', 'Temperatura') {'x': 1546873189000, '648': 'NaN', 'APAR_30.1': '11.7', 'APAR_31.2': '10.6', 'APAR_32.3': '7.7', 'APAR_33.4': '6552.2', 'APAR_34.5': '6547.4'}
('0 RG', 'Temperatura') {'x': 1546873405000, '648': 'NaN', 'APAR_30.1': '11.7', 'APAR_31.2': '10.6', 'APAR_32.3': '7.7', 'APAR_33.4': '6552.2', 'APAR_34.5': '6547.4'}
('0 RG', 'Temperatura') {'x': 1546873621000, '648': 'NaN', 'APAR_30.1': '11.7', 'APAR_31.2': '10.6', 'APAR_32.3': '7.7', 'APAR_33.4': '6552.2', 'APAR_34.5': '6547.4'}
('0 RG', 'Temperatura') {'x': 1546873837000, '648': 'NaN', 'APAR_30.1': '11.8', 'APAR_31.2': '10.6', 'APAR_32.3': '7.7', 'APAR_33.4': '6552.2', 'APAR_34.5': '6547.4'}
('0 RG', 'Temperatura') {'x': 1546874053000, '648': 'NaN', 'APAR_30.1': '11.8', 'APAR_31.2': '10.6', 'APAR_32.3': '7.7', 'APAR_33.4': '6552.2', 'APAR_34.5': '6547.4'}
('0 RG', 'Temperatura') {'x': 1546874269000, '648': 'NaN', 'APAR_30.1': '11.8', 'APAR_31.2': '10.6', 'APAR_32.3': '7.8', 'APAR_33.4': '6552.2', 'APAR_34.5': '6547.4'}
('0 RG', 'Temperatura') {'x': 1546874485000, '648': 'NaN', 'APAR_30.1': '11.8', 'APAR_31.2': '10.7', 'APAR_32.3': '7.8', 'APAR_33.4': '6552.2', 'APAR_34.5': '6547.5'}
('0 RG', 'Temperatura') {'x': 1546874701000, '648': 'NaN', 'APAR_30.1': '11.8', 'APAR_31.2': '10.7', 'APAR_32.3': '7.8', 'APAR_33.4': '6552.2', 'APAR_34.5': '6547.5'}
('0 RG', 'Temperatura') {'x': 1546874917000, '648': 'NaN', 'APAR_30.1': '11.8', 'APAR_31.2': '10.7', 'APAR_32.3': '7.8', 'APAR_33.4': '6552.2', 'APAR_34.5': '6547.5'}
('0 RG', 'Temperatura') {'x': 1546875133000, '648': 'NaN', 'APAR_30.1': '11.9', 'APAR_31.2': '10.7', 'APAR_32.3': '7.8', 'APAR_33.4': '6552.3', 'APAR_34.5': '6547.5'}
